2701	'The Bachelor' finale: Rumors on Juan Pablo Galavis, Sean Lowe, Catherine  ...	http://cartermatt.com/112883/the-bachelor-finale-rumors-on-juan-pablo-galavis-sean-lowe-catherine-giudici/	CarterMatt.com	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	cartermatt.com	1394525774790
2702	Bachelor Season 18 Finale Spoilers: Winner Nikki Ferrell Or Clare Crawley  ...	http://www.celebdirtylaundry.com/2014/bachelor-season-18-winner-nikki-ferrell-finale-spoilers-juan-pablo-proposes-clare-crawley/	Celebrity Dirty Laundry	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.celebdirtylaundry.com	1394525775174
2703	'Bachelor' star Juan Pablo's relationship with ex raises concerns	http://www.examiner.com/article/bachelor-star-juan-pablo-s-relationship-with-ex-raises-concerns	Examiner.com	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.examiner.com	1394525775351
2704	BACHELOR Spoilers, Juan Pablo ATFR Shocker, Nikki Engagement!	http://www.astrochicks.com/2014/03/08/bachelor-juan-pablo-spoilers-aftr-nikki-engagement-fan-backlash/	AstroChicks	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.astrochicks.com	1394525775561
2705	Monday television	http://www.ajc.com/news/entertainment/television/monday-television/nd7wd/	Atlanta Journal Constitution	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.ajc.com	1394525775763
2706	'The Bachelor' finale: A look back at Juan Pablo Galavis - Clare Crawley argument	http://cartermatt.com/112776/the-bachelor-finale-a-look-back-at-juan-pablo-galavis-clare-crawley-argument/	CarterMatt.com	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	cartermatt.com	1394525775956
2707	'The Bachelor' 2014: Juan Pablo Galavis SPOILERS, Why Soccer Player is The  ...	http://www.fashionnstyle.com/articles/17177/20140308/the-bachelor-2014-juan-pablo-galavis-spoilers-why-soccer-player-is-the-worst-bachelor-ever-producers-can-t-wait-for-season-to-be-over.htm	Fashion \& Style	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.fashionnstyle.com	1394525776139
2708	Countdown to the 'Bachelor' finale: Chris Harrison, Juan Pablo butt heads over  ...	http://insidetv.ew.com/2014/03/06/bachelor-juan-pablo-deleted-scene-2/	Entertainment Weekly \(blog\)	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	insidetv.ew.com	1394525776299
2709	Juan Pablo Called 'The Worst Bachelor Ever?' Producers Of 'The Bachelor' Can't  ...	http://www.ibtimes.com/juan-pablo-called-worst-bachelor-ever-producers-bachelor-cant-wait-season-end-1560235	International Business Times	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.ibtimes.com	1394525776492
2710	Lowdown on 'Bachelor' finale, Juan Pablo's controversial comments, Final Rose	http://www.examiner.com/article/lowdown-on-bachelor-finale-juan-pablo-s-controversial-comments-final-rose	Examiner.com	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.examiner.com	1394525776793
2711	Juan Pablo Galavis Defends Offensive 'Retard' Twitter Joke	http://www.latinpost.com/articles/8532/20140307/bachelor-season-18-finale-recap-spoilers-juan-pablo-galavis-defends.htm	Latin Post	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.latinpost.com	1394525776986
2712	'The Bachelor' Juan Pablo Spoilers: Galavis' Mom Talks 'Very Rude' Son, Star  ...	http://www.enstarz.com/articles/34614/20140308/the-bachelor-juan-pablo-spoilers-galavis-mom-talks-very-rude-son-star-slams-critics-and-defends-using-r-word-on-twitter-video.htm	Enstarz	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.enstarz.com	1394525777171
2713	Juan Pablo 'The Bachelor 2014' spoilers: 'lots of fighting' now with final lady	http://www.examiner.com/article/juan-pablo-the-bachelor-2014-spoilers-lots-of-fighting-now-with-final-lady	Examiner.com	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.examiner.com	1394525777606
2714	'The Bachelor': Worst hunk? Bad ending?	http://www.orlandosentinel.com/entertainment/blogs/tv-guy/os-bachelor-worst-hunk-bad-ending-20140308,0,4412468.post	Orlando Sentinel \(blog\)	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.orlandosentinel.com	1394525777925
2715	Juan Pablo Galavis Controversy: 'Bachelor' Star Blames His Poor English for  ...	http://www.ibtimes.co.in/articles/542372/20140308/juan-pablo-galavis-bachelor-controversy-retard.htm	International Business Times, India Edition	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.ibtimes.co.in	1394525778119
2716	'The Bachelor' star re-tweets offensive joke and fans blast him for insensitivity	http://www.allvoices.com/contributed-news/16677826-the-bachelor-star-re-tweets-offensive-joke-and-fans-blast-him-for-insensitivity	allvoices	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.allvoices.com	1394525778311
2717	Why Clare Crawley Will NOT Win The Bachelor 2014	http://www.wetpaint.com/the-bachelor/articles/2014-03-07-clare-crawley-will-not-win	Wetpaint	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.wetpaint.com	1394525778530
2718	Why Nikki Ferrell Should NOT Win the Bachelor 2014	http://www.wetpaint.com/the-bachelor/articles/2014-03-07-nikki-ferrell-should-not-win	Wetpaint	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.wetpaint.com	1394525778822
2719	Juan Pablo Stupid Tweets Ignorant Or Mean? Bachelor Slammed By Andi  ...	http://www.hollywoodtake.com/juan-pablo-stupid-tweets-ignorant-or-mean-bachelor-slammed-andi-dorfman-and-other-contestants-38024	Hollywood Take	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.hollywoodtake.com	1394525779099
2720	Juan Pablo Galavis and Bachelor 2014 Winner Already Near Breakup — Report	http://www.wetpaint.com/juan-pablo-galavis/articles/2014-03-07-bachelor-winner-already-near-breakup	Wetpaint	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.wetpaint.com	1394525779303
2721	'The Bachelor' finale with KC's Nikki Ferrell is Monday	http://www.kansascity.com/2014/03/07/4872554/the-bachelor-finale-with-kcs-nikki.html	Kansas City Star	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.kansascity.com	1394525779495
2722	Which Bachelors Did NOT Propose in the Finale?	http://www.wetpaint.com/the-bachelor/articles/2014-03-07-which-bachelors-did-not-propose	Wetpaint	e	dHmpog6unxaYYaMzYMEdbkeDeB9iM	www.wetpaint.com	1394525779730
