155901	Qualcomm posts higher 2nd-quarter revenue but misses Street	http://in.reuters.com/article/2014/04/23/qualcomm-results-idINL2N0ND0WU20140423	Reuters	b	dB8FEaUi9SHJD5M280aCek_3KP02M	in.reuters.com	1398335335449
155902	Qualcomm Announces Second Quarter Fiscal 2014 Results	http://www.sys-con.com/node/3070267	SYS-CON Media \(press release\)	b	dB8FEaUi9SHJD5M280aCek_3KP02M	www.sys-con.com	1398335335749
155903	Qualcomm sales may miss analyst estimates on licensing slowdown	http://www.sddt.com/News/article.cfm\?SourceCode=20140423czf	San Diego Source \(subscription\)	b	dB8FEaUi9SHJD5M280aCek_3KP02M	www.sddt.com	1398335336116
155904	Qualcomm, Inc. Earnings Beat Analyst Estimates, But Stock Drops	http://www.valuewalk.com/2014/04/qualcomm-inc-earnings-beat-analyst-estimates/	ValueWalk	b	dB8FEaUi9SHJD5M280aCek_3KP02M	www.valuewalk.com	1398335336341
155905	Why QUALCOMM (QCOM) Stock Is Down In After-Market Trading	http://www.thestreet.com/story/12680500/1/why-qualcomm-qcom-stock-is-down-in-after-market-trading.html	TheStreet.com	b	dB8FEaUi9SHJD5M280aCek_3KP02M	www.thestreet.com	1398335336539
155906	Qualcomm lands shy of Q2 sales expectations	http://www.zdnet.com/qualcomm-lands-shy-of-q2-sales-expectations-7000028703/	ZDNet	b	dB8FEaUi9SHJD5M280aCek_3KP02M	www.zdnet.com	1398335336925
155907	Qualcomm receives SEC Wells Notice for Chinese bribery probe	http://seekingalpha.com/news/1690763-qualcomm-receives-sec-wells-notice-for-chinese-bribery-probe	Seeking Alpha	b	dB8FEaUi9SHJD5M280aCek_3KP02M	seekingalpha.com	1398335337340
155908	Qualcomm posts higher revenue but misses Street	http://www.cnbc.com/id/101607955	CNBC.com	b	dB8FEaUi9SHJD5M280aCek_3KP02M	www.cnbc.com	1398335337541
155909	Examining Block Trading Activity & Unusual Options Volume for QUALCOMM  ...	http://www.avafin.com/articles/1031801.html	AVAFIN	b	dB8FEaUi9SHJD5M280aCek_3KP02M	www.avafin.com	1398335337768
155910	Qualcomm Q2 Profit Up - Quick Facts	http://www.rttnews.com/2306286/qualcomm-q2-profit-up-quick-facts.aspx\?type=bn	RTT News	b	dB8FEaUi9SHJD5M280aCek_3KP02M	www.rttnews.com	1398335338011
