61001	Solid Income And Spending Growth In February	http://www.rttnews.com/2294197/solid-income-and-spending-growth-in-february.aspx\?type=ts	RTT News	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.rttnews.com	1396069376364
61002	4Q economic growth in US revised higher	http://the-japan-news.com/news/article/0001167056	The Japan News	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	the-japan-news.com	1396069376540
61003	Consumer Spending, Income Higher in February	http://www.foxbusiness.com/economy-policy/2014/03/28/consumer-spending-income-higher-in-february/	Fox Business	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.foxbusiness.com	1396069376742
61004	Consumer Spending Gains In February	http://blogs.barrons.com/incomeinvesting/2014/03/28/consumer-spending-gains-in-february/\?mod=BOLBlog	Barron's \(blog\)	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	blogs.barrons.com	1396069377269
61005	Consumer income, spending, savings rose slightly in Feb.	http://www.pressherald.com/news/Consumer_income__spending__savings_rose_slightly_in_Feb__.html	Press Herald	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.pressherald.com	1396069377487
61006	US consumer spending rose in February	http://www.todayonline.com/business/us-consumer-spending-rose-february	TODAYonline	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.todayonline.com	1396069377672
61007	U.S. Consumer Spending, Incomes Rise	http://www.nasdaq.com/article/us-consumer-spending-incomes-rise-20140328-00333	NASDAQ	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.nasdaq.com	1396069377874
61008	Consumer spending, personal income up in Feb.	http://www.stevenspointjournal.com/usatoday/article/7000763	Stevenspointjournal	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.stevenspointjournal.com	1396069378075
61009	February personal income & spending up 0.3%, meets expectations	http://www.cnbc.com/id/101534224	CNBC.com	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.cnbc.com	1396069378349
61010	Consumer Spending Increases by Most in Three Months	http://www.ttnews.com/articles/basetemplate.aspx\?storyid=34565&amp;t=Consumer-Spending-Increases-by-Most-in-Three-Months	Transport Topics Online	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.ttnews.com	1396069378559
61011	Consumer Spending, Income Rise in February	http://www.dailyfinance.com/2014/03/28/consumer-spending-income-rise-in-february/	DailyFinance	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.dailyfinance.com	1396069378764
61012	Personal Income and Spending Rise Handily	http://www.dailyfinance.com/2014/03/28/personal-income-and-spending-rise-handily/	DailyFinance	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.dailyfinance.com	1396069378973
61013	Consumer spending makes another small gain in February	http://www.newsday.com/business/consumer-spending-makes-another-small-gain-in-february-1.7532669	Newsday	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.newsday.com	1396069379172
61014	February's consumer spending up modest 0.3 percent	http://www.toledoblade.com/Economy/2014/03/28/February-s-consumer-spending-up-modest-0-3-percent.html	Toledo Blade	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.toledoblade.com	1396069379460
61015	Stocks Set For Higher Open On Solid Income And Spending Data - U.S.  ...	http://www.nasdaq.com/article/stocks-set-for-higher-open-on-solid-income-and-spending-data--us-commentary-20140328-00261	NASDAQ	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.nasdaq.com	1396069379637
61016	U.S. Consumer Spending, Incomes Rose in February	http://www.nasdaq.com/article/us-consumer-spending-incomes-rose-in-february-20140328-00255	NASDAQ	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.nasdaq.com	1396069379836
61017	Consumer Spending Increases by Most in 3 Months	http://www.bloomberg.com/video/consumer-spending-increases-by-most-in-3-months-ykZ4B6pRTqW2Y7DS50dD6w.html	Bloomberg	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.bloomberg.com	1396069380057
61018	Consumer spending rises 0.3% in February	http://www.marketwatch.com/story/consumer-spending-rises-03-in-february-2014-03-28\?link=MW_latest_news	MarketWatch	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.marketwatch.com	1396069380316
61019	US economy expands more than previously estimated	http://www.telegram.com/article/20140327/NEWS/303279776/1002/BUSINESS	Worcester Telegram	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.telegram.com	1396069380522
61020	US economic-growth rate in last quarter revised higher	http://www.dispatch.com/content/stories/business/2014/03/28/u-s-economic-growth-revised-higher.html	Columbus Dispatch	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.dispatch.com	1396069380731
61021	The Liberal Strategy for 2014: Buffoonery	http://finance.townhall.com/columnists/johnransom/2014/03/28/the-liberal-strategy-for-2014-buffoonery-n1815579	Town Hall	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	finance.townhall.com	1396069380981
61022	US fourth-quarter growth raised to 2.6%	http://www.todayonline.com/business/us-fourth-quarter-growth-raised-26	TODAYonline	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.todayonline.com	1396069381337
61023	US Economy Grew Faster Than Previously Estimated In Q4	http://www.rttnews.com/2293320/u-s-economy-grew-faster-than-previously-estimated-in-q4.aspx	RTT News	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.rttnews.com	1396069381538
61024	US economy grew 2.6 percent in final quarter of 2013	http://www.cbsnews.com/news/us-economy-grew-26-percent-in-final-quarter-of-2013/	CBS News	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.cbsnews.com	1396069381707
61025	Ahead of the Bell: US economy-GDP	http://www.businessweek.com/ap/2014-03-27/ahead-of-the-bell-us-economy-gdp	Businessweek	b	dJRmfD925rN_L8M_ytlJi6hE3WnWM	www.businessweek.com	1396069381899
61026	CBS Outdoor climbs in 1st day on NYSE	http://kdwn.com/2014/03/29/cbs-outdoor-climbs-in-1st-day-on-nyse/	KDWN	b	dhBF9Ej-e2f0f4MIwhF2X_C_3rm6M	kdwn.com	1396069630067
61027	CBS Outdoor's IPO gets strong sign-up	http://nypost.com/2014/03/28/cbs-outdoors-ipo-gets-strong-sign-up/	New York Post	b	dhBF9Ej-e2f0f4MIwhF2X_C_3rm6M	nypost.com	1396069630246
61028	Michigan holds on late to beat Tennessee 73-71	http://www.abc-7.com/story/25105426/michigan-holds-on-late-to-beat-tennessee-73-71	WZVN-TV	b	dhBF9Ej-e2f0f4MIwhF2X_C_3rm6M	www.abc-7.com	1396069630448
61029	IPO Parade: CBSO's billboards beat the cloud hands down	http://www.commdiginews.com/business-2/ipo-parade-cbsos-billboards-beat-the-cloud-hands-down-13306/	DigiNews	b	dhBF9Ej-e2f0f4MIwhF2X_C_3rm6M	www.commdiginews.com	1396069630649
61030	CBS' billboard division, CBS Outdoor, climbs in its 1st day as a publicly traded  ...	http://www.tribtown.com/view/story/2e15a70cb0814468839c92ae16bf9ed6/US--CBS-Outdoor-IPO	The Tribune	b	dhBF9Ej-e2f0f4MIwhF2X_C_3rm6M	www.tribtown.com	1396069630867
61031	CBS Outdoor Caps IPO Week	http://news.investors.com/032814-695165-cbs-outdoor-caps-ipo-week.htm	Investor's Business Daily	b	dhBF9Ej-e2f0f4MIwhF2X_C_3rm6M	news.investors.com	1396069631044
61032	CBS Outdoor Scores Big With IPO	http://www.mediapost.com/publications/article/222526/cbs-outdoor-scores-big-with-ipo.html	MediaPost Communications	b	dhBF9Ej-e2f0f4MIwhF2X_C_3rm6M	www.mediapost.com	1396069631310
61033	CBS Outdoor shares climb 5% in first trading day	http://www.latimes.com/entertainment/envelope/cotown/la-et-ct-cbs-outdoor-shares-climb-in-first-trading-day-20140328,0,957308.story	Los Angeles Times	b	dhBF9Ej-e2f0f4MIwhF2X_C_3rm6M	www.latimes.com	1396069631578
61034	CBS Outdoor Shares Rise on First Day of Trading	http://www.nasdaq.com/article/cbs-outdoor-shares-rise-on-first-day-of-trading-20140328-00651	NASDAQ	b	dhBF9Ej-e2f0f4MIwhF2X_C_3rm6M	www.nasdaq.com	1396069631813
61035	Ga. teen accused of spending cash after bank error	http://www.wflx.com/story/25103488/ga-teen-accused-of-spending-cash-after-bank-error	wflx	b	dhBF9Ej-e2f0f4MIwhF2X_C_3rm6M	www.wflx.com	1396069632173
61036	Newly developed Cobain photos show suicide scene	http://www.kotanow.com/story/25103357/newly-developed-cobain-photos-show-suicide-scene	Kota	b	dhBF9Ej-e2f0f4MIwhF2X_C_3rm6M	www.kotanow.com	1396069632386
61037	Comedian George Lopez makes no apologies	http://www.ktvn.com/story/25103368/comedian-george-lopez-makes-no-apologies	KTVN	b	dhBF9Ej-e2f0f4MIwhF2X_C_3rm6M	www.ktvn.com	1396069632604
61038	Christian school pressures 'tomboy' to transfer	http://www.wxow.com/story/25103269/christian-school-pressures-tomboy-to-transfer	WXOW.com	b	dhBF9Ej-e2f0f4MIwhF2X_C_3rm6M	www.wxow.com	1396069632855
61039	Vatican says it's willing, wants to help Venezuela	http://www.kmph.com/story/25103110/vatican-says-its-willing-wants-to-help-venezuela	KMPH Fox 26	b	dhBF9Ej-e2f0f4MIwhF2X_C_3rm6M	www.kmph.com	1396069633054
61040	CBS Outdoor Seeks to Buy Small Rivals After $560 Million IPO (2)	http://www.businessweek.com/news/2014-03-28/cbs-outdoor-seeks-to-buy-smaller-rivals-after-560-million-ipo	Businessweek	b	dhBF9Ej-e2f0f4MIwhF2X_C_3rm6M	www.businessweek.com	1396069633333
61041	UPDATE 3-CBS Outdoor jumps in trading debut as it targets more ad spending	http://in.reuters.com/article/2014/03/28/cbsoutdoor-ipo-idINL1N0MP0EN20140328	Reuters	b	dhBF9Ej-e2f0f4MIwhF2X_C_3rm6M	in.reuters.com	1396069633543
61042	CBS Outdoor jumps in trading debut as it targets more ad spending	http://uk.reuters.com/article/2014/03/28/us-cbsoutdoor-ipo-idUKBREA2Q2DV20140328	Reuters UK	b	dhBF9Ej-e2f0f4MIwhF2X_C_3rm6M	uk.reuters.com	1396069633728
