183601	Netflix Renews Orange Is The New Black For Third Season	http://wegotthiscovered.com/tv/netflix-renews-orange-black-season/	We Got This Covered	e	ddRYwfr_KfsiE6MVVF9mxEZV-luuM	wegotthiscovered.com	1399386076507
183602	Exciting News, Orange Is the New Black Fans: Season 3 Is Happening!	http://www.glamour.com/entertainment/blogs/obsessed/2014/05/orange-is-the-new-black-season-1.html	Glamour \(blog\)	e	ddRYwfr_KfsiE6MVVF9mxEZV-luuM	www.glamour.com	1399386076741
183603	Orange Is the New Black Season 3: Netflix Hit Has Been Renewed	http://www.wetpaint.com/orange-is-the-new-black/articles/2014-05-05-season-3-netflix-hit-been	Wetpaint	e	ddRYwfr_KfsiE6MVVF9mxEZV-luuM	www.wetpaint.com	1399386077147
183604	'Orange Is the New Black' Season 3 Renewal Announced…on Instagram	http://lostremote.com/orange-is-the-new-black-season-3-renewal-announced-on-instagram_b43370	Lost Remote	e	ddRYwfr_KfsiE6MVVF9mxEZV-luuM	lostremote.com	1399386077343
183605	'Orange Is the New Black' Season 3: Netflix Renews for 2015, Says Laura Prepon	http://screencrush.com/orange-is-the-new-black-season-3-renewal-2015-laura-prepon/	ScreenCrush	e	ddRYwfr_KfsiE6MVVF9mxEZV-luuM	screencrush.com	1399386077665
183606	Netflix renews 'Orange Is The New Black' for season 3	http://www.hitfix.com/whats-alan-watching/netflix-renews-orange-is-the-new-black-for-season-3	HitFix	e	ddRYwfr_KfsiE6MVVF9mxEZV-luuM	www.hitfix.com	1399386078016
183607	WATCH: GOTHAM – FOX's new show about the city, pre-Batman	http://fox43.com/2014/05/06/gotham-foxs-new-show-about-the-city-pre-batman/	FOX43.com	e	dozhA0OxcJ1woaMmLvtwPAaGM2dLM	fox43.com	1399386336871
183608	Watch the First Trailer for Fox's Gotham	http://www.pastemagazine.com/articles/2014/05/watch-the-first-trailer-for-foxs-gotham.html	Paste Magazine	e	dozhA0OxcJ1woaMmLvtwPAaGM2dLM	www.pastemagazine.com	1399386337083
183609	Batman TV Show Coming Back to TV. Will It Be as Popular 50 Years Later? Must  ...	http://www.tvweek.com/blogs/tvbizwire/2014/05/batman-project-gets-series-ord.php	Television Week \(blog\)	e	dozhA0OxcJ1woaMmLvtwPAaGM2dLM	www.tvweek.com	1399386337321
183610	First Trailer for Gotham Looks Promising	http://www.cinelinx.com/tv/item/5652-first-trailer-for-gotham-looks-promising.html	Cinelinx	e	dozhA0OxcJ1woaMmLvtwPAaGM2dLM	www.cinelinx.com	1399386337688
183611	Watch: First Full Trailer For Batman Prequel Series 'Gotham'	http://blogs.indiewire.com/theplaylist/watch-first-full-trailer-for-batman-prequel-series-gotham-20140506	Indie Wire \(blog\)	e	dozhA0OxcJ1woaMmLvtwPAaGM2dLM	blogs.indiewire.com	1399386338048
183612	The First 'Gotham' Trailer is Here! Watch It Now!	http://sciencefiction.com/2014/05/06/first-gotham-trailer-watch-now/	Science Fiction	e	dozhA0OxcJ1woaMmLvtwPAaGM2dLM	sciencefiction.com	1399386338283
183613	Batman prequel series in the making	http://timesofindia.indiatimes.com/entertainment/english/hollywood/news-interviews/Batman-prequel-series-in-the-making/articleshow/34740030.cms	Times of India	e	dozhA0OxcJ1woaMmLvtwPAaGM2dLM	timesofindia.indiatimes.com	1399386338499
