174401	Sony Xperia Z2 to heat up the US this summer	http://androidcommunity.com/sony-xperia-z2-to-heat-up-the-us-this-summer-20140427/	Android Community	t	dK_ScM6DkuS6ujM6azhrwkGVPdVcM	androidcommunity.com	1398873127684
174402	LG G Pro 2 vs. Sony Xperia Z Ultra Specs and Price Comparison in Australia	http://au.ibtimes.com/articles/549780/20140428/lg-g-pro-2-sony-xperia-z.htm	International Business Times AU	t	dK_ScM6DkuS6ujM6azhrwkGVPdVcM	au.ibtimes.com	1398873127945
174403	Unlocked Sony Phone Deals – Xperia Z1 Price Slashed on Amazon	http://gadgetinsiders.com/unlocked-sony-phone-deals-xperia-z1-price-slashed-on-amazon-15887/	Gadget Insiders	t	dK_ScM6DkuS6ujM6azhrwkGVPdVcM	gadgetinsiders.com	1398873128129
174404	Xperia Z2 Not Coming To The US Anytime Soon	http://www.ubergizmo.com/2014/04/xperia-z2-not-coming-to-the-u-s-anytime-soon/	Ubergizmo	t	dK_ScM6DkuS6ujM6azhrwkGVPdVcM	www.ubergizmo.com	1398873128346
174405	Sony Xperia Z2 lands in the US this summer, Canadian's can pre-order	http://www.inferse.com/14770/sony-xperia-z2-lands-in-the-u-s-this-summer-canadian-can-pre-order/	Inferse	t	dK_ScM6DkuS6ujM6azhrwkGVPdVcM	www.inferse.com	1398873128533
174406	Sony Xperia Z2 Release Date for U.S.	http://www.androidorigin.com/sony-xperia-z2-release-date-for-u-s/	AndroidOrigin	t	dK_ScM6DkuS6ujM6azhrwkGVPdVcM	www.androidorigin.com	1398873128760
174407	Nokia Lumia 625 vs Sony Xperia SP – Price and Specs Comparison	http://culturemob.com/nokia-lumia-625-sony-xperia-sp-price-specs-comparison	CultureMob \(blog\)	t	dK_ScM6DkuS6ujM6azhrwkGVPdVcM	culturemob.com	1398873129112
174408	Sony Xperia Z2 Tips and Tricks: Get the most from your mobile	http://recombu.com/mobile/news/sony-xperia-z2-phone-tips-tricks-guide-set-up_M20352.html	Recombu	t	dK_ScM6DkuS6ujM6azhrwkGVPdVcM	recombu.com	1398873129314
174409	Android 4.4.2 (10.5.A.0.227) KitKat Firmware Leaked for Xperia Z	http://www.ibtimes.co.uk/android-4-4-2-10-5-0-227-kitkat-firmware-leaked-xperia-z-1446311	International Business Times UK	t	dK_ScM6DkuS6ujM6azhrwkGVPdVcM	www.ibtimes.co.uk	1398873129507
174410	Sony Xperia Z2′s United States launch date confirmed, to arrive in July	http://thenextdigit.com/5774/sony-xperia-z2s-united-states-launch-date-confirmed-arrive-july/	The Next Digit	t	dK_ScM6DkuS6ujM6azhrwkGVPdVcM	thenextdigit.com	1398873129709
174411	Sony eyes bigger market share with Xperia Z2 US launch this summer	http://www.delhidailynews.com/news/Sony-eyes-bigger-market-share-with-Xperia-Z2-US-launch-this-summer-1398598421/	Delhi Daily News	t	dK_ScM6DkuS6ujM6azhrwkGVPdVcM	www.delhidailynews.com	1398873130040
174412	Sony market share with Xperia Z2 to go up in US market: Apple, Samsung beware	http://nvonews.com/sony-market-share-with-xperia-z2-to-go-up-in-us-market-apple-samsung-beware/	Northern Voices Online	t	dK_ScM6DkuS6ujM6azhrwkGVPdVcM	nvonews.com	1398873130252
174413	Sony aims to Increase Market Share with Xperia Z2 in US Market this summer	http://newstonight.co.za/content/sony-aims-increase-market-share-xperia-z2-us-market-summer	News Tonight Africa	t	dK_ScM6DkuS6ujM6azhrwkGVPdVcM	newstonight.co.za	1398873130495
174414	Sony: Xperia Z2 will arrive in the US this summer	http://www.phonedog.com/2014/04/26/sony-xperia-z2-will-arrive-in-the-u-s-this-summer/	PhoneDog	t	dK_ScM6DkuS6ujM6azhrwkGVPdVcM	www.phonedog.com	1398873130716
174415	Sony makes Xperia Z2 available in U.S., but only through their own online store	http://www.afterdawn.com/news/article.cfm/2014/04/26/sony_xperia_z2_release_unlocked_only	Afterdawn.com	t	dK_ScM6DkuS6ujM6azhrwkGVPdVcM	www.afterdawn.com	1398873131009
174416	Bell Customers Able To Pre-Order Sony Xperia Z2	http://www.ecanadanow.com/canada/2014/04/26/bell-customers-able-to-pre-order-sony-xperia-z2/	E Canada Now	t	dK_ScM6DkuS6ujM6azhrwkGVPdVcM	www.ecanadanow.com	1398873131269
174417	Sony Xperia Z2 Looking to Be Online Only, Unlocked, and Coming This Summer	http://gstylemag.com/2014/04/26/sony-xperia-z2-looking-to-be-online-only-unlocked-and-coming-this-summer/	Gstyle magazine	t	dK_ScM6DkuS6ujM6azhrwkGVPdVcM	gstylemag.com	1398873131513
174418	Sony Xperia Z2 Shuns US Carriers, Will Retail Exclusively from Sony's Online  ...	http://www.androidheadlines.com/2014/04/sony-xperia-z2-shuns-us-carriers-will-retail-exclusively-sonys-online-store.html	Android Headlines - Android News	t	dK_ScM6DkuS6ujM6azhrwkGVPdVcM	www.androidheadlines.com	1398873131765
174419	Xperia Z2 available online to U.S. customers this summer, says Sony	http://www.digitaltrends.com/mobile/xperia-z2-available-online-u-s-customers-summer-says-sony/	Digital Trends	t	dK_ScM6DkuS6ujM6azhrwkGVPdVcM	www.digitaltrends.com	1398873132133
174420	Sony Xperia Z2 Will Be Sold in the U.S., Release Date Set for Summer	http://www.android.gs/sony-xperia-z2-will-be-sold-in-the-u-s-release-date-set-for-summer/	Android Geeks	t	dK_ScM6DkuS6ujM6azhrwkGVPdVcM	www.android.gs	1398873132342
