417901	What's the next step for S&P 500?	http://www.sddt.com/News/article.cfm\?SourceCode=20140826tbd	San Diego Source \(subscription\)	b	djLhpi133eOrArMoyqZKsUDBkT5xM	www.sddt.com	1409161423804
417902	S&P 500 closes above 2000 points for first time	http://www.shanghaidaily.com/article/article_xinhua.aspx\?id=237583	Shanghai Daily \(subscription\)	b	djLhpi133eOrArMoyqZKsUDBkT5xM	www.shanghaidaily.com	1409161423991
417903	US: S&P 500 closes above 2000 for first time	http://www.businesstimes.com.sg/breaking-news/stock-markets/us-sp-500-closes-above-2000-first-time-20140827	THE BUSINESS TIMES \(subscription\)	b	djLhpi133eOrArMoyqZKsUDBkT5xM	www.businesstimes.com.sg	1409161424307
417904	S&P 500 in milestone close above 2000 points	http://www.proactiveinvestors.com.au/companies/news/57179/sp-500-in-milestone-close-above-2000-points-57179.html	Proactive Investors Australia	b	djLhpi133eOrArMoyqZKsUDBkT5xM	www.proactiveinvestors.com.au	1409161424530
417905	US stocks gain on durable goods data; Dow rises 0.17%	http://www.jpost.com/Business/Investing/US-stocks-gain-on-durable-goods-data-Dow-rises-017-percent-372446	Jerusalem Post	b	djLhpi133eOrArMoyqZKsUDBkT5xM	www.jpost.com	1409161424793
417906	1st LD Writethru: Dollar gains on upbeat U.S. data	http://www.globalpost.com/dispatch/news/xinhua-news-agency/140826/1st-ld-writethru-dollar-gains-upbeat-us-data	GlobalPost	b	djLhpi133eOrArMoyqZKsUDBkT5xM	www.globalpost.com	1409161425170
417907	Economic News Sends Stocks to Record Highs	http://www.wallstreetsectorselector.com/investment-articles/wall-street-sector-selector-market-update-and-analysis/2014/08/economic-news-sends-stocks-record-highs/	Wall Street Sector Selector	b	djLhpi133eOrArMoyqZKsUDBkT5xM	www.wallstreetsectorselector.com	1409161425401
417908	3 Lessons From S&P 2000	http://time.com/money/3176530/sp500-2000-tech-energy-dividends/	TIME	b	djLhpi133eOrArMoyqZKsUDBkT5xM	time.com	1409161425624
417909	International markets roundup	http://www.thebull.com.au/articles/a/48331-international-markets-roundup.html	TheBull.com.au	b	djLhpi133eOrArMoyqZKsUDBkT5xM	www.thebull.com.au	1409161426184
417910	The strange dynamic that's guiding stocks higher	http://www.cnbc.com/id/101948809	CNBC	b	djLhpi133eOrArMoyqZKsUDBkT5xM	www.cnbc.com	1409161426385
417911	Posted by Muhammad Iqbal	http://www.brecorder.com/markets/equity/americas/190656-s.html\?p-500-closes-above-2000-for-first-time=	Business Recorder	b	djLhpi133eOrArMoyqZKsUDBkT5xM	www.brecorder.com	1409161426611
417912	Stocks End Higher After Data; S&P 500 Closes Over 2000	http://news.morningstar.com/articlenet/article.aspx\?id=663009	Morningstar.com	b	djLhpi133eOrArMoyqZKsUDBkT5xM	news.morningstar.com	1409161427170
417913	Another milestone: S&P 500 closes above 2000 in sign economy is gaining  ...	http://lubbockonline.com/filed-online/2014-08-26/another-milestone-sp-500-closes-above-2000	LubbockOnline.com	b	djLhpi133eOrArMoyqZKsUDBkT5xM	lubbockonline.com	1409161427486
417914	TSX continues record climb on Tim Hortons deal	http://www.cbc.ca/news/business/tsx-continues-record-climb-on-tim-hortons-deal-1.2747602	CBC.ca	b	djLhpi133eOrArMoyqZKsUDBkT5xM	www.cbc.ca	1409161427717
