23001	Detroit elementary school choir sings feel-good rendition of Pharrell's 'Happy,' it  ...	http://thecelebritycafe.com/feature/2014/03/detroit-elementary-school-choir-sings-feel-good-rendition-pharrells-happy-it-goes-vi	TheCelebrityCafe.com	e	dGUzZKzWtjr579MAy6lYlcfkHJhoM	thecelebritycafe.com	1395238310104
23002	They're Happy: Detroit Academy Choir With Viral Video Will Be On 'Today'	http://www.deadlinedetroit.com/articles/8766/they_re_happy_detroit_academy_choir_with_viral_video_will_be_on_today_show	Deadline Detroit	e	dGUzZKzWtjr579MAy6lYlcfkHJhoM	www.deadlinedetroit.com	1395238310264
23003	Video of Detroit students performing Pharrell Williams' 'Happy' creates some  ...	http://www.tribtown.com/view/story/75d1bf08a8f641aebc2397ce19ad23af/MI--Detroit-Choir-Happy	The Tribune	e	dGUzZKzWtjr579MAy6lYlcfkHJhoM	www.tribtown.com	1395238310432
23004	Detroit kids choir goes viral with Pharrell Williams' 'Happy'	http://www.detroitnews.com/article/20140319/SCHOOLS/303190061/1361/Detroit-kids-choir-goes-viral-with-Pharrell-Williams---Happy-	The Detroit News	e	dGUzZKzWtjr579MAy6lYlcfkHJhoM	www.detroitnews.com	1395238310592
23005	School choir's version of Oscar-nominated 'Happy' gets national attention	http://www.bnd.com/2014/03/19/3116593/detroit-choirs-happy-video-creates.html	Belleville News Democrat	e	dGUzZKzWtjr579MAy6lYlcfkHJhoM	www.bnd.com	1395238310768
23006	Elementary school choir sings "Happy," follows simple framework for viral videos	http://www.boston.com/news/source/2014/03/elementary_school_choir_sings_happy_follows_simple_framework.html	Boston.com	e	dGUzZKzWtjr579MAy6lYlcfkHJhoM	www.boston.com	1395238310920
23007	Detroit schoolchildren 'Happy' about attention to video	http://www.usatoday.com/story/news/nation/2014/03/19/detroit-school-choir-happy-video/6597389/	USA TODAY	e	dGUzZKzWtjr579MAy6lYlcfkHJhoM	www.usatoday.com	1395238311180
23008	Detroit kids' 'Happy' video goes viral and gets TV shows' attention	http://www.freep.com/article/20140319/FEATURES01/303190043/	Detroit Free Press	e	dGUzZKzWtjr579MAy6lYlcfkHJhoM	www.freep.com	1395238311373
23009	'Happy' Goes Viral With Charming Detroit Choir At Heart Of Cover	http://detroit.cbslocal.com/2014/03/18/happy-goes-viral-with-charming-detroit-choir-at-heart-of-cover/	CBS Local	e	dGUzZKzWtjr579MAy6lYlcfkHJhoM	detroit.cbslocal.com	1395238311625
23010	Detroit School Choir Covers Pharrell's 'Happy'	http://news.yahoo.com/blogs/trending-now/detroit-school-choir-covers-pharrell-s--happy-181218467.html	Buzz Log \(blog\)	e	dGUzZKzWtjr579MAy6lYlcfkHJhoM	news.yahoo.com	1395238311827
23011	How a 'Happy' Video in Detroit Went Viral	http://www.bet.com/news/national/2014/03/18/how-a-happy-video-in-detroit-went-viral.html	BET	e	dGUzZKzWtjr579MAy6lYlcfkHJhoM	www.bet.com	1395238312244
23012	Happiest Thing EVER! Watch Adorable Elementary School Kids Cover Pharrell's  ...	http://www.huffingtonpost.co.uk/2014/03/18/watch-elementary-school-kids-cover-pharrells-happy_n_4986213.html	Huffington Post UK	e	dGUzZKzWtjr579MAy6lYlcfkHJhoM	www.huffingtonpost.co.uk	1395238312437
23013	Kids Cover Pharrell's 'Happy' & Bring Joyous Moment to Their Bleak City	http://thestir.cafemom.com/big_kid/169853/kids_cover_pharrell_s_happy	The Stir	e	dGUzZKzWtjr579MAy6lYlcfkHJhoM	thestir.cafemom.com	1395238312756
23014	Detroit School Choir Goes Viral with 'Happy' Cover (Watch)	http://www.eurweb.com/2014/03/detroit-school-choir-goes-viral-with-happy-cover-watch/	Eurweb.com	e	dGUzZKzWtjr579MAy6lYlcfkHJhoM	www.eurweb.com	1395238312941
23015	New Update: Pupils' Video of Pharrell Williams' 'Happy' Passes 150000 Views	http://www.deadlinedetroit.com/articles/8739/new_update_pupils_video_of_pharrell_williams_happy_passes_120_000_views	Deadline Detroit	e	dGUzZKzWtjr579MAy6lYlcfkHJhoM	www.deadlinedetroit.com	1395238313236
23016	Viral 'Happy' Pharrell Williams video from Detroit kids choir inspires outpouring  ...	http://www.mlive.com/entertainment/detroit/index.ssf/2014/03/viral_happy_pharrell_williams.html	MLive.com	e	dGUzZKzWtjr579MAy6lYlcfkHJhoM	www.mlive.com	1395238313429
