52501	Government requests at Google increase 120 percent -- your privacy is under  ...	http://betanews.com/2014/03/27/government-requests-at-google-increase-120-percent-your-privacy-is-under-attack/	BetaNews	t	d69b04PmdhYtjoM0RxxIJsHX1Vk7M	betanews.com	1395955767826
52502	Yahoo Received 50895 Government Requests for User Data in 2013	http://thenextweb.com/insider/2014/03/27/yahoo-received-21425-government-requests-data-impacting-32493-accounts-second-half-2013/\?utm_source=feedburner&amp;utm_medium=feed&amp;utm_campaign=Feed%3A+TheNextWeb+(The+Next+Web+All+Stories)	The Next Web	t	d69b04PmdhYtjoM0RxxIJsHX1Vk7M	thenextweb.com	1395955768086
52503	Google transparency report: government requests up 120 percent since 2009	http://www.engadget.com/2014/03/27/google-government-requests-up-120-percent/	Engadget	t	d69b04PmdhYtjoM0RxxIJsHX1Vk7M	www.engadget.com	1395955768254
52504	Transparency Report: Requests for user information up 120 percent over four  ...	http://www.newsroomamerica.com/story/414301.html	Newsroom America	t	d69b04PmdhYtjoM0RxxIJsHX1Vk7M	www.newsroomamerica.com	1395955768532
52505	Google: User info requests have jumped 120 percent in four years	http://www.zdnet.com/google-user-info-requests-have-jumped-120-percent-in-four-years-7000027792/	ZDNet	t	d69b04PmdhYtjoM0RxxIJsHX1Vk7M	www.zdnet.com	1395955768700
52506	Google: Government Requests for User Data Up 120%	http://time.com/40336/google-transparency-report/	TIME	t	d69b04PmdhYtjoM0RxxIJsHX1Vk7M	time.com	1395955768920
52507	Good news: Google stats show government demands for user accounts have  ...	http://gigaom.com/2014/03/27/good-news-google-stats-show-government-demands-for-user-accounts-has-stopped-rising/	GigaOM	t	d69b04PmdhYtjoM0RxxIJsHX1Vk7M	gigaom.com	1395955769120
52508	Google Received 27477 Government Requests for User Data	http://thenextweb.com/google/2014/03/27/google-received-27477-government-requests-data-impacting-42648-accounts-second-half-2013/	The Next Web	t	d69b04PmdhYtjoM0RxxIJsHX1Vk7M	thenextweb.com	1395955769321
52509	Google (GOOG) Transparency Report: Requests for User Info Up 120% Over  ...	http://www.streetinsider.com/Corporate+News/Google+(GOOG)+Transparency+Report%3A+Requests+for+User+Info+Up+120%25+Over+Four+Years/9323068.html	StreetInsider.com \(subscription\)	t	d69b04PmdhYtjoM0RxxIJsHX1Vk7M	www.streetinsider.com	1395955769501
52510	Best new mobile apps for iOS, Android: Readly, Checkmark 2, more	http://www.digitalspy.co.uk/tech/news/a560656/best-new-mobile-apps-for-ios-android-readly-checkmark-2-more.html	Digital Spy UK	t	duwszGb1xLvcbFMr0YPxfTlT5YbcM	www.digitalspy.co.uk	1395955810082
52511	Nickelodeon updates app for Android & iOS	http://hd-report.com/2014/03/27/nickelodeon-updates-app-for-android-ios/	HD Report	t	duwszGb1xLvcbFMr0YPxfTlT5YbcM	hd-report.com	1395955810307
52512	Crittercism says apps respond faster in Canada than in any other country	http://mobilesyrup.com/2014/03/27/crittercism-says-apps-respond-faster-in-canada-than-in-any-other-country/	MobileSyrup.com	t	duwszGb1xLvcbFMr0YPxfTlT5YbcM	mobilesyrup.com	1395955810531
52513	Organize (almost) every aspect of your life with these seven apps	http://www.techhive.com/article/2114080/organize-almost-every-aspect-of-your-life-with-these-seven-apps.html	TechHive	t	duwszGb1xLvcbFMr0YPxfTlT5YbcM	www.techhive.com	1395955810824
