288201	Health officials say Madison County resident has state's 1st case of new  ...	http://www.greenfieldreporter.com/view/story/bc46cdd9c1a741a7a384e41411ab5dbb/TN--Mosquito-Borne-Virus	Greenfield Daily Reporter	m	dJN_UGtwj86DfxMgDhObQUmLzLkwM	www.greenfieldreporter.com	1402817993674
288202	Tennessee gets 1st case of new mosquito-borne virus	http://www.local8now.com/home/headlines/Tennessee-gets-1st-case-of-new-mosquito-borne-virus-263155441.html	WVLT	m	dJN_UGtwj86DfxMgDhObQUmLzLkwM	www.local8now.com	1402817993853
288203	Chikungunya virus making its way across U.S., no cure for mosquito-borne illness	http://www.techtimes.com/articles/8534/20140614/chikungunya-virus-making-across-u-s-no-cure-mosquito-borne-illness.htm	Tech Times	m	dJN_UGtwj86DfxMgDhObQUmLzLkwM	www.techtimes.com	1402817994213
288204	2 Cases Of New Mosquito-Borne Virus In Rhode Island	http://boston.cbslocal.com/2014/06/14/2-cases-of-new-mosquito-borne-virus-in-rhode-island/	CBS Local	m	dJN_UGtwj86DfxMgDhObQUmLzLkwM	boston.cbslocal.com	1402817994454
288205	Reduce mosquito breeding sites to avoid chikungunya, Ministry urges	http://www.jamaicaobserver.com/latestnews/Reduce-mosquito-breeding-sites-to-avoid-chikungunya--Ministry-urges	Jamaica Observer	m	dJN_UGtwj86DfxMgDhObQUmLzLkwM	www.jamaicaobserver.com	1402817994754
288206	Mosquito-borne virus Chikungunya is spreading More states are reporting cases  ...	http://www.thedenverchannel.com/lifestyle/health/cdc-issues-warnings-about-mosquito-borne-virus-chikungunya-spreading-across-the-us06132014	The Denver Channel	m	dJN_UGtwj86DfxMgDhObQUmLzLkwM	www.thedenverchannel.com	1402817995174
288207	State issues warning on whooping cough cases	http://www.recordnet.com/apps/pbcs.dll/article\?AID=/20140615/A_NEWS/406150317	Stockton Record	m	dlDjWNKc71NIxZM9IqJW_97qOUqzM	www.recordnet.com	1402818069792
288208	California reports whooping-cough epidemic	http://www.columbiatribune.com/news/california-reports-whooping-cough-epidemic/article_17e8c60e-f442-11e3-9114-10604b9f6eda.html	Columbia Daily Tribune	m	dlDjWNKc71NIxZM9IqJW_97qOUqzM	www.columbiatribune.com	1402818070007
288209	Whooping Cough reaches epidemic levels	http://www.ktvu.com/news/news/health-med-fit-science/whooping-cough-reaches-epidemic-levels/ngLbw/	KTVU San Francisco	m	dlDjWNKc71NIxZM9IqJW_97qOUqzM	www.ktvu.com	1402818070289
288210	California Whooping Cough Turns Into Epidemic	http://www.webpronews.com/california-whooping-cough-turns-into-epidemic-2014-06	WebProNews	m	dlDjWNKc71NIxZM9IqJW_97qOUqzM	www.webpronews.com	1402818070546
