230001	Minnesota bans common anti-bacterial chemical from soaps	http://globalnews.ca/news/1341626/minnesota-bans-common-anti-bacterial-chemical-from-soaps/	Globalnews.ca	m	dpKQasi6DO3urbM5k36JkKzHpRAzM	globalnews.ca	1400659093318
230002	Most Soap Banned In One State	http://www.fox17.com/news/features/this-morning/stories/most-soap-banned-one-state-548.shtml	WZTV	m	dpKQasi6DO3urbM5k36JkKzHpRAzM	www.fox17.com	1400659093723
230003	HPV found in two-thirds of Americans, survey finds	http://www.firstcoastnews.com/story/news/health/2014/05/20/hpv-found-in-two-thirds-of-americans-survey-finds/9356235/	First Coast News	m	dDk_LUg6kNs_99MwfZbnS6QLGOYGM	www.firstcoastnews.com	1400659131665
230004	Two-thirds of Americans have HPV: study	http://www.thenews.com.pk/Todays-News-1-251248-Two-thirds-of-Americans-have-HPV:-study	The News International	m	dDk_LUg6kNs_99MwfZbnS6QLGOYGM	www.thenews.com.pk	1400659131901
230005	Yikes: Could You Have This STI & Not Know It?	http://www.refinery29.com/2014/05/68263/hpv-study	Refinery29	m	dDk_LUg6kNs_99MwfZbnS6QLGOYGM	www.refinery29.com	1400659132169
230006	More than two-thirds of Americans have HPV	http://www.globalpost.com/dispatch/news/afp/140520/more-two-thirds-americans-have-hpv	GlobalPost	m	dDk_LUg6kNs_99MwfZbnS6QLGOYGM	www.globalpost.com	1400659132419
230007	Two-Thirds of U.S. Adults May Carry HPV	http://www.philly.com/philly/health/HealthDay687984_20140520_Two-Thirds_of_U_S__Adults_May_Carry_HPV.html	Philly.com	m	dDk_LUg6kNs_99MwfZbnS6QLGOYGM	www.philly.com	1400659132612
230008	Over Two-Thirds of US Infected with HPV	http://www.empr.com/over-two-thirds-of-us-infected-with-hpv/article/347762/	Monthly Prescribing Reference	m	dDk_LUg6kNs_99MwfZbnS6QLGOYGM	www.empr.com	1400659132879
230009	More than two-thirds of healthy Americans are infected with human papilloma  ...	http://medicalxpress.com/news/2014-05-two-thirds-healthy-americans-infected-human.html	Medical Xpress	m	dDk_LUg6kNs_99MwfZbnS6QLGOYGM	medicalxpress.com	1400659133104
230010	More than two-thirds of Americans have HPV: study	http://www.straitstimes.com/news/world/united-states/story/more-two-thirds-americans-have-hpv-study-20140521	Straits Times	m	dDk_LUg6kNs_99MwfZbnS6QLGOYGM	www.straitstimes.com	1400659133321
230011	A majority of people in the U. S. have human papillomavirus	http://www.examiner.com/article/a-majority-of-people-the-u-s-have-human-papillomavirus	Examiner.com	m	dDk_LUg6kNs_99MwfZbnS6QLGOYGM	www.examiner.com	1400659133574
230012	One-in-Three Americans Has Strain of HPV – But Not the Cancer-Causing Kind	http://www.ibtimes.co.uk/one-three-americans-has-strain-hpv-not-cancer-causing-kind-1449335	International Business Times UK	m	dDk_LUg6kNs_99MwfZbnS6QLGOYGM	www.ibtimes.co.uk	1400659133848
230013	69 percent of Americans have HPV, Study Reports	http://www.counselheal.com/articles/9794/20140520/69-percent-of-americans-have-hpv-study-reports.htm	Counsel \& Heal	m	dDk_LUg6kNs_99MwfZbnS6QLGOYGM	www.counselheal.com	1400659134079
230014	Netflix goes to Europe, its biggest expansion in years	http://www.theglobeandmail.com/technology/business-technology/netflix-goes-to-europe-its-biggest-expansion-in-years/article18772210/	The Globe and Mail	b	db-wXYyAazJiUjMS9qJP_nwhZa-AM	www.theglobeandmail.com	1400678378567
230015	Netflix to launch in six more European countries this year	http://www.todayonline.com/business/netflix-launch-six-european-countries-year	TODAYonline	b	db-wXYyAazJiUjMS9qJP_nwhZa-AM	www.todayonline.com	1400678379376
230016	Netflix To Launch In Six New Countries	http://www.webpronews.com/netflix-to-launch-in-six-new-countries-2014-05	WebProNews	b	db-wXYyAazJiUjMS9qJP_nwhZa-AM	www.webpronews.com	1400678379815
230017	Netflix Intends to Use House of Cards to Take Over the World	http://www.thestreet.com/story/12716690/1/how-netflix-intends-to-take-over-the-world.html	TheStreet.com	b	db-wXYyAazJiUjMS9qJP_nwhZa-AM	www.thestreet.com	1400678380167
230018	Netflix (NFLX) to expand into six more European countries	http://www.stockhouse.com/news/bulletins/2014/05/21/netflix-nflx-to-expand-into-six-more-european-countries	Stockhouse	b	db-wXYyAazJiUjMS9qJP_nwhZa-AM	www.stockhouse.com	1400678380575
230019	Netflix Coming to Germany, France, 4 Other Markets	http://www.theepochtimes.com/n3/687291-netflix-coming-to-germany-france-4-other-markets/	The Epoch Times	b	db-wXYyAazJiUjMS9qJP_nwhZa-AM	www.theepochtimes.com	1400678380931
230020	Netflix Set to Expand in Six More European Countries	http://www.hollywoodreporter.com/news/netflix-set-expand-six-more-706138	Hollywood Reporter	b	db-wXYyAazJiUjMS9qJP_nwhZa-AM	www.hollywoodreporter.com	1400678381314
230021	Netflix to launch in six European countries this year	http://money.msn.com/business-news/article.aspx\?feed=OBR&amp;date=20140521&amp;id=17637170	MSN Money	b	db-wXYyAazJiUjMS9qJP_nwhZa-AM	money.msn.com	1400678381696
230022	Netflix Plans To expand service in 6 more European countries	http://thefootballexaminer.com/technology-22/netflix-plans-to-expand-service-in-6-more-european-countries-2118.html	The Football Examiner	b	db-wXYyAazJiUjMS9qJP_nwhZa-AM	thefootballexaminer.com	1400678382053
230023	UPDATE 1-Netflix to launch in six more European countries this year	http://uk.reuters.com/article/2014/05/21/netflix-europe-idUKL1N0O709L20140521	Reuters UK	b	db-wXYyAazJiUjMS9qJP_nwhZa-AM	uk.reuters.com	1400678382369
230024	In brief: Netflix tunes up for Europe foray	http://www.standard.co.uk/business/business-news/in-brief-netflix-tunes-up-for-europe-foray-9410858.html	Evening Standard	b	db-wXYyAazJiUjMS9qJP_nwhZa-AM	www.standard.co.uk	1400678382696
230025	Netflix to Launch in Germany, Austria, Switzerland, France, Belgium  ...	http://www.broadwayworld.com/bwwmovies/article/Netflix-to-Launch-in-Germany-Austria-Switzerland-France-Belgium-Luxembourg-in-Late-2014-20140521	Broadway World	b	db-wXYyAazJiUjMS9qJP_nwhZa-AM	www.broadwayworld.com	1400678383000
230026	Netflix to be available in Germany, France, 4 other markets	http://www.nashvilleledger.com/editorial/Article.aspx\?id=73435	Nashville Ledger newspaper	b	db-wXYyAazJiUjMS9qJP_nwhZa-AM	www.nashvilleledger.com	1400678383388
230027	Netflix Reveals Six Countries in 2014 European Expansion Plans	http://variety.com/2014/digital/news/netflix-reveals-six-countries-in-2014-european-expansion-plans-1201187612/	Variety	b	db-wXYyAazJiUjMS9qJP_nwhZa-AM	variety.com	1400678383704
230028	Netflix entering Germany, France and four other markets	http://tech.fortune.cnn.com/2014/05/21/netflix-entering-germany-france-and-four-other-markets/	Fortune	b	db-wXYyAazJiUjMS9qJP_nwhZa-AM	tech.fortune.cnn.com	1400678384243
230029	Gas pipeline megadeal, consumer protection for air travelers and Netflix set to  ...	http://www.al.com/business/index.ssf/2014/05/gas_pipeline_megadeal_consumer.html	The Huntsville Times - al.com	b	db-wXYyAazJiUjMS9qJP_nwhZa-AM	www.al.com	1400678384512
230030	Netflix Sets Big European Invasion	http://www.multichannel.com/news/technology/netflix-sets-big-european-invasion/374692	Multichannel News	b	db-wXYyAazJiUjMS9qJP_nwhZa-AM	www.multichannel.com	1400678385055
230031	Netflix to make West Europe OTT expansion	http://www.rapidtvnews.com/2014052133757/netflix-to-make-west-europe-ott-expansion.html	Rapid tv news	b	db-wXYyAazJiUjMS9qJP_nwhZa-AM	www.rapidtvnews.com	1400678385369
230032	But Why Does Netflix Launch Country By Country?	http://www.forbes.com/sites/timworstall/2014/05/21/but-why-does-netflix-launch-country-by-country/	Forbes	b	db-wXYyAazJiUjMS9qJP_nwhZa-AM	www.forbes.com	1400678385702
230033	Netflix looks to build international audience with expansion into 6 more  ...	http://www.newser.com/article/b946239c56804c0ba8318b27a7cae8e5/netflix-looks-to-build-international-audience-with-expansion-into-6-more-european-countries.html	Newser	b	db-wXYyAazJiUjMS9qJP_nwhZa-AM	www.newser.com	1400678386071
