205201	State of the Air 2014 Report	http://www.thecarbondalenews.com/article/20140511/NEWS/140509769/-1/news	Carbondale News	t	dixaeNIfv0vhAtMJ1ffeUROqqcWRM	www.thecarbondalenews.com	1399913879854
205202	Loudoun 'fails' in ALA's 'State of the Air 2014'	http://www.loudountimes.com/news/article/loudoun_fails_in_alas_state_of_the_air_2014543	Loudoun Times-Mirror	t	dixaeNIfv0vhAtMJ1ffeUROqqcWRM	www.loudountimes.com	1399913880098
205203	Nereus, One Of Four Submersibles To Reach Depths Of Mariana, Is Lost	http://www.npr.org/blogs/thetwo-way/2014/05/12/311848994/nereus-one-of-four-submersibles-to-reach-depths-of-mariana-is-lost	NPR \(blog\)	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.npr.org	1399914165058
205204	Nereus, unmanned research sub, suffers 'catastrophic implosion' nearly 10  ...	http://news.nationalpost.com/2014/05/12/nereus-unmanned-research-sub-suffers-catastrophic-implosion-nearly-10-kilometres-underwater/	National Post	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	news.nationalpost.com	1399914165505
205205	Deep-Sea Sub 'Nereus' Lost On Dive Northeast Of New Zealand	http://www.huffingtonpost.com/2014/05/12/deep-sea-sub-lost-dive-trench-new-zealand_n_5310365.html	Huffington Post	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.huffingtonpost.com	1399914165843
205206	An $8 Million Robot Sub Just Sank 6 Miles to the Bottom of the Sea	http://www.gizmodo.in/science/An-8-Million-Robot-Sub-Just-Sank-6-Miles-to-the-Bottom-of-the-Sea/articleshow/35030099.cms	Gizmodo India	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.gizmodo.in	1399914166131
205207	Deepest-diving sub implodes in Kermadec trench	http://www.newscientist.com/article/dn25552-deepestdiving-sub-implodes-in-kermadec-trench.html	New Scientist	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.newscientist.com	1399914166659
205208	Deep-diving research vessel implodes 6 miles beneath the sea	http://www.mnn.com/earth-matters/wilderness-resources/stories/deep-diving-research-vessel-implodes-6-miles-beneath-the	Mother Nature Network	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.mnn.com	1399914166908
205209	Deep-diving Nereus implodes 6 miles under sea	http://www.delhidailynews.com/news/Deep-diving-Nereus-implodes-6-miles-under-sea-1399904635/	Delhi Daily News	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.delhidailynews.com	1399914167302
205210	Remote-Control Sub Goes Missing During 6-Mile Dive in Pacific Ocean	http://americanlivewire.com/2014-05-12-remote-control-sub-goes-missing-6-mile-dive-pacific-ocean/	American Live Wire	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	americanlivewire.com	1399914167650
205211	Nereus Deep Sea Sub 'Implodes' 6 Miles Down	http://www.natureworldnews.com/articles/7000/20140512/nereus-deep-sea-sub-implodes-6-miles-down.htm	Nature World News	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.natureworldnews.com	1399914167900
205212	Deep-Sea Research Vessel, Nereus, Implodes While Exploring The Kermadec  ...	http://www.designntrend.com/articles/13804/20140512/deep-sea-research-vessel-nereus-implodes-while-exploring-the-kermadec-trench.htm	Design \& Trend	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.designntrend.com	1399914168151
205213	Robotic submarine implodes 6.2 miles beneath ocean surface	http://www.upi.com/Science_News/2014/05/12/Robotic-submarine-implodes-62-miles-beneath-ocean-surface/3641399904617/	UPI.com	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.upi.com	1399914168624
205214	Research sub lost to the briny deep	http://boingboing.net/2014/05/12/research-sub-lost-to-the-briny.html	Boing Boing	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	boingboing.net	1399914168845
205215	Nereus, Swallowed by the Pacific Ocean	http://www.techsonia.com/nereus-swallowed-by-the-pacific-ocean/197215/	Techsonia	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.techsonia.com	1399914169227
205216	Lost at Sea: Research Sub out of Woods Hole Goes Missing in Deep Pacific  ...	http://www.boston.com/news/science/2014/05/12/lost-sea-research-sub-out-woods-hole-goes-missing-deep-pacific-trench/LKUR08W56sIbGHvbBxJZjN/story.html	Boston.com	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.boston.com	1399914169588
205217	Deep-Sea Sub Vanishes 6 Miles Down	http://www.newser.com/story/186741/deep-sea-sub-vanishes-6-miles-down.html	Newser	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.newser.com	1399914169839
205218	Nereus, World-Leading Deep Sea Vehicle, Lost During Mission Exploring  ...	http://www.universityherald.com/articles/9363/20140512/nereus-world-leading-deep-sea-vehicle-lost-during-mission-exploring-kermadec-trench.htm	University Herald	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.universityherald.com	1399914170424
205219	Image video Woods Hole oceanographic Institution	http://www.bostonmagazine.com/news/blog/2014/05/12/woods-hole-deep-sea-vehicle-lost-at-sea/	Boston magazine's Boston Daily \(blog\)	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.bostonmagazine.com	1399914170744
205220	Nereus confirmed lost	http://deepseanews.com/2014/05/nereus-confirmed-lost/	Deep-Sea News	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	deepseanews.com	1399914171063
205221	Research Sub Lost in Pacific	http://www.laboratoryequipment.com/news/2014/05/research-sub-lost-pacific	Laboratory Equipment	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.laboratoryequipment.com	1399914171555
205222	Remote-Controlled Research Submarine Lost in the Pacific	http://newstonight.co.za/content/remote-controlled-research-submarine-lost-pacific	News Tonight Africa	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	newstonight.co.za	1399914171782
205223	Robotic Deep-sea Vehicle Lost on Dive to 6 Mile Depth	http://www.hydro-international.com/news/id6916-Robotic_Deepsea_Vehicle_Lost_on_Dive_to__Mile_Depth.html	Hydro International	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.hydro-international.com	1399914171988
205224	Nereus Deep-Sea Research Sub Goes Missing in New Zealand	http://www.autoworldnews.com/articles/7373/20140512/nereus-deep-sea-research-sub-goes-missing.htm	Auto World News	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.autoworldnews.com	1399914172238
205225	Remote-controlled research sub lost in Pacific	http://www.wtop.com/884/3620171/Remote-controlled-research-sub-lost-in-Pacific	WTOP	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.wtop.com	1399914172649
205226	Nereus deep sea sub 'implodes' 10km-down	http://www.bbc.co.uk/news/science-environment-27374326	BBC News	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.bbc.co.uk	1399914172947
205227	WHOI's Nereus Hybrid Remotely Operated Vehicle Lost At Sea	http://www.redorbit.com/news/science/1113143443/robotic-deep-sea-vehicle-lost-whoi-051214/	RedOrbit	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.redorbit.com	1399914173277
205228	$8M Unmanned Research Submarine Goes 'Missing' in New Zealand Coast	http://au.ibtimes.com/articles/552112/20140512/unmanned-research-submarine-coast-new-zealand.htm	International Business Times AU	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	au.ibtimes.com	1399914173627
205229	Remote-controlled research sub lost in Pacific Ocean	http://www.ctvnews.ca/sci-tech/remote-controlled-research-sub-lost-in-pacific-ocean-1.1816669	CTV News	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.ctvnews.ca	1399914173924
205230	Remote Controlled Deep-Sea Vehicle Lost in Pacific	http://www.theblaze.com/stories/2014/05/10/remote-controlled-deep-sea-vehicle-lost-in-pacific/	TheBlaze.com	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.theblaze.com	1399914174281
205231	Research sub 'Nereus' lost in Pacific	http://www.delhidailynews.com/news/Research-sub-Nereus-lost-in-Pacific-1399808508/	Delhi Daily News	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	www.delhidailynews.com	1399914174590
205232	Remote-controlled research sub lost off NZ coast	http://tvnz.co.nz/world-news/remote-controlled-research-sub-lost-off-nz-coast-5968757	TVNZ	t	dnnUL3WVFEcDhrMbI5VRDd10U_fcM	tvnz.co.nz	1399914174772
