224901	Sprint fined $7.5 million for violating your 'Do Not Call' requests	http://www.engadget.com/2014/05/20/sprint-fcc-do-not-call-fine/	Engadget	t	dj3MOgoDe0AjRpMc4J5IpOHFlaP8M	www.engadget.com	1400587112578
224902	FCC fines Sprint $7.5 million in Do Not Call settlement	http://www.greenfieldreporter.com/view/story/6d10b5cd51674994a3aee458f2230d0b/US--Sprint-FCC	Greenfield Daily Reporter	t	dj3MOgoDe0AjRpMc4J5IpOHFlaP8M	www.greenfieldreporter.com	1400587112756
224903	Federal Communications Commission fines Sprint $7.5 million in 'Do Not Call  ...	http://timesofindia.indiatimes.com/business/small-business/latest-news/Federal-Communications-Commission-fines-Sprint-7-5-million-in-Do-Not-Call-case/articleshow/35378776.cms	Times of India	t	dj3MOgoDe0AjRpMc4J5IpOHFlaP8M	timesofindia.indiatimes.com	1400587113058
224904	FCC fines Sprint $7.5 million in Do Not Call case	http://www.kpvi.com/business/story/FCC-fines-Sprint-7-5-million-in-Do-Not-Call-case/sKJCAc2d1USCEQUXjW0pDQ.cspx	KPVI News 6	t	dj3MOgoDe0AjRpMc4J5IpOHFlaP8M	www.kpvi.com	1400587113299
224905	New Hampshire Business Newsreel	http://www.unionleader.com/article/20140520/NEWS02/140529988	The Union Leader	t	dj3MOgoDe0AjRpMc4J5IpOHFlaP8M	www.unionleader.com	1400587113521
224906	Sprint agrees to pay $7.5M to FCC in 'Do Not Call' settlement	http://www.cnet.com/news/sprint-pays-fcc-7-5m-in-do-not-call-settlement/	CNET \(blog\)	t	dj3MOgoDe0AjRpMc4J5IpOHFlaP8M	www.cnet.com	1400587113777
224907	Sprint Hit With $7.5 Million Fine Over Do-Not-Call Violations	http://www.ubergizmo.com/2014/05/sprint-hit-with-7-5-million-fine-over-do-not-call-violations/	Ubergizmo	t	dj3MOgoDe0AjRpMc4J5IpOHFlaP8M	www.ubergizmo.com	1400587114004
224908	Sprint To Pay FCC $7.5M In Record Do-Not-Call Settlement	http://www.law360.com/articles/539533/sprint-to-pay-fcc-7-5m-in-record-do-not-call-settlement	Law360 \(subscription\)	t	dj3MOgoDe0AjRpMc4J5IpOHFlaP8M	www.law360.com	1400587114208
224909	Sprint to pay record $7.5M for unwanted telemarketing calls	http://www.wrcbtv.com/story/25559104/sprint-to-pay-record-75m-for-unwanted-telemarketing-calls	WRCB-TV	t	dj3MOgoDe0AjRpMc4J5IpOHFlaP8M	www.wrcbtv.com	1400587114435
224910	"Do not call"...Sprint doesn't care	http://www.wnct.com/story/25558986/do-not-callsprint-doesnt-care	WNCT	t	dj3MOgoDe0AjRpMc4J5IpOHFlaP8M	www.wnct.com	1400587114820
224911	FCC spikes Sprint with $7.5m fine over Do Not Call violation	http://www.theregister.co.uk/2014/05/20/fcc_spikes_sprint_with_75m_fine_over_do_not_call_violation/	Register	t	dj3MOgoDe0AjRpMc4J5IpOHFlaP8M	www.theregister.co.uk	1400587115079
