6701	Bieber defends deposition rudeness	http://www.expressandstar.com/entertainment/showbiz-news/2014/03/11/bieber-defends-deposition-rudeness/	expressandstar.com	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.expressandstar.com	1394604279429
6702	Justin Bieber Dedicates Surprise SXSW Performance to Selena Gomez	http://www.people.com/people/article/0,,20795745,00.html	People Magazine	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.people.com	1394604279627
6703	Justin Bieber and Selena Gomez get up close and personal during steamy  ...	http://www.sugarscape.com/node/1024406	Sugarscape	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.sugarscape.com	1394604279876
6704	Justin Bieber speaks out on his behaviour in deposition video: 'We all have a  ...	http://www.sugarscape.com/main-topics/lads/1024405/justin-bieber-speaks-out-his-behaviour-deposition-video-%E2%80%98we-all-have-right-	Sugarscape	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.sugarscape.com	1394604280061
6705	Justin Bieber defends his ratty behaviour in THAT deposition video	http://metro.co.uk/2014/03/11/justin-bieber-defends-his-ratty-behaviour-in-that-deposition-video-4528019/	Metro	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	metro.co.uk	1394604280318
6706	Justin Bieber Defending Himself After Deposition Behavior?	http://global.christianpost.com/news/justin-bieber-defending-himself-after-deposition-behavior-115933/	Christian Post	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	global.christianpost.com	1394604280529
6707	Good Luck Watching Justin And Selena's 'Sexy' New Dance Routine Without  ...	http://www.crushable.com/2014/03/11/relationships/justin-bieber-selena-gomez-together-dance-video/	Crushable	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.crushable.com	1394604280931
6708	Justin Bieber Dedicates Song To Selena Gomez During Surprise SXSW Show  ...	http://www.capitalfm.com/artists/justin-bieber/news/selena-gomez-sxsw-2014-video/	Capital FM	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.capitalfm.com	1394604281116
6709	10 Questions You'll Have After Seeing Justin Bieber And Selena Gomez's  ...	http://www.thegloss.com/2014/03/11/sex-and-dating/justin-bieber-selena-gomez-sexy-dance-instagram-video/	TheGloss	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.thegloss.com	1394604281293
6710	Are Justin Bieber and Selena Gomez back together? And do newly back  ...	http://www.heatworld.com/Celeb-News/2014/03/Are-Justin-Bieber-and-Selena-Gomez-back-together-And-do-newly-back-together-people-grind-to-John-Legends-Ordinary-People-now/	heatworld	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.heatworld.com	1394604281478
6711	Justin Bieber dedicates song to Selena Gomez at SXSW show	http://www.hindustantimes.com/entertainment/tabloid/justin-bieber-dedicates-song-to-selena-gomez-at-sxsw-show/article1-1193647.aspx	Hindustan Times	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.hindustantimes.com	1394604281781
6712	Errr Selena Gomez - have you been raiding Justin Bieber's wardrobe?	http://www.sugarscape.com/node/1024396	Sugarscape	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.sugarscape.com	1394604281983
6713	Justin Bieber's Behavior In Deposition Video Sparks Controversy	http://www.antimusic.com/news/14/March/11Justin_Biebers_Behavior_In_Deposition_Video_Sparks_Controversy.shtml	antiMUSIC.com	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.antimusic.com	1394604282160
6714	TMZ Releases Justin Bieber Video Deposition	http://miami.cbslocal.com/2014/03/10/tmz-releases-justin-bieber-video-deposition/	CBS Local	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	miami.cbslocal.com	1394604282353
6715	Video: Justin Bieber dedicates song to his "baby" Selena Gomez as pair appear  ...	http://www.irishmirror.ie/showbiz/celebrity-news/justin-bieber-dedicates-song-selena-3229404	Irish Mirror	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.irishmirror.ie	1394604282530
6716	Justin Bieber dedicates a song to ex-girlfriend Selena Gomez at SXSW festival	http://www.bollywoodlife.com/news/justin-bieber-dedicates-a-song-to-ex-girlfriend-selena-gomez-at-sxsw-festival/	Bollywood Life	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.bollywoodlife.com	1394604283043
6717	Justin Bieber - Justin Bieber And Selena Gomez Choreograph Sexy Dance	http://www.contactmusic.com/story/justin-bieber-and-selena-gomez-choreograph-sexy-dance_4104740	Contactmusic.com	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.contactmusic.com	1394604283251
6718	Justin Bieber battles lawyer in deposition video	http://fox59.com/2014/03/10/justin-bieber-battles-lawyer-in-deposition-video/	Fox 59	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	fox59.com	1394604283452
6719	Justin Bieber Like Never Before in Deposition Video	http://abcnews.go.com/GMA/video/justin-bieber-deposition-video-pop-star-22858677	ABC News	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	abcnews.go.com	1394604283628
6720	Justin Bieber Performs At SXSW, Dedicates Song To His 'Baby Girl' Selena Gomez	http://www.starpulse.com/news/index.php/2014/03/11/justin_bieber_performs_at_sxsw_dedicat	Starpulse.com	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.starpulse.com	1394604283838
6721	Justin Bieber shares steamy video of dance routine with on/off girlfriend Selena  ...	http://www.ok.co.uk/celebrity-news/justin-bieber-shares-steamy-video-of-dance-routine-with-onoff-girlfriend-selena-gomez	OK\! Magazine	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.ok.co.uk	1394604284207
6722	Justin Bieber vows he can't be 'broken' in response to leaked tape	http://toronto.ctvnews.ca/justin-bieber-vows-he-can-t-be-broken-in-response-to-leaked-tape-1.1723538	CTV News	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	toronto.ctvnews.ca	1394604284382
6723	Justin Bieber Dedicates Song To 'My Baby' Selena Gomez At SXSW Concert	http://www.entertainmentwise.com/news/143239/Justin-Bieber-Dedicates-Song-To-My-Baby-Selena-Gomez-At-SXSW-Concert	Entertainmentwise	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.entertainmentwise.com	1394604284534
6724	WATCH Justin Bieber and Selena Gomez Hot Half-Naked Sexy Dancing Video	http://www.celebdirtylaundry.com/2014/justin-bieber-selena-gomez-dance-video-instagram-sexy-photo/	Celebrity Dirty Laundry	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.celebdirtylaundry.com	1394604284710
6725	Justin Bieber claims he was 'detrimental' in own career	http://www.examiner.com/article/justin-bieber-claims-he-was-detrimental-own-career\?cid=rss	Examiner.com	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.examiner.com	1394604284985
6726	The Dish: "No Biebs for you!"	http://www.thestarphoenix.com/entertainment/Dish+Biebs/9601790/story.html	StarPhoenix	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.thestarphoenix.com	1394604285375
6727	Bieber can't remember coming to Australia	http://au.news.yahoo.com/thewest/a/21914177/bieber-cant-remember-coming-to-australia/	The West Australian	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	au.news.yahoo.com	1394604285594
6728	Video: See the Justin Bieber deposition leaked to the Internet	http://www.sbsun.com/arts-and-entertainment/20140310/video-see-the-justin-bieber-deposition-leaked-to-the-internet	San Bernardino Sun	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.sbsun.com	1394604285817
6729	Selena Gomez and Justin Bieber reportedly had a private dance lesson on  ...	http://home.nzcity.co.nz/news/article.aspx\?id=183464&amp;cat=985&amp;fm=newsmain%2Cnarts	NZ City	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	home.nzcity.co.nz	1394604286320
6730	Justin Bieber deposition video shows off his worst side: Watch	http://blog.zap2it.com/pop2it/2014/03/justin-bieber-deposition-video-shows-off-his-worst-side-watch.html	Zap2it.com \(blog\)	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	blog.zap2it.com	1394604286527
6731	Is Bieber's legal troubles, defiant demeanor 'detrimental' to his career?	http://www.local10.com/entertainment/is-biebers-legal-troubles-defiant-demeanor-detrimental-to-his-career/24906542	Local 10	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.local10.com	1394604286714
6732	Beiber can't remember coming to Australia	http://au.news.yahoo.com/thewest/a/21914177/beiber-cant-remember-coming-to-australia/	The West Australian	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	au.news.yahoo.com	1394604286891
6733	Selena's parents warn Beiber: 'Stay away from our daughter'	http://entertainment.msn.co.nz/blog.aspx\?blogentryid=1181466&amp;showcomments=true	MSN NZ News	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	entertainment.msn.co.nz	1394604287243
6734	Bieber surprises at SXSW, dedicates song to Gomez	http://www.usatoday.com/story/life/people/2014/03/10/bieber-surprises-with-performance-during-sxsw/6268941/	USA TODAY	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.usatoday.com	1394604287453
6735	Gomez' parents opposed to Bieber reunion	http://www.skynews.com.au/showbiz/article.aspx\?id=957222	Sky News Australia	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.skynews.com.au	1394604287666
6736	Justin Bieber Drops Into SXSW	http://www.noise11.com/news/justin-bieber-drops-into-sxsw-20140311	Noise11	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.noise11.com	1394604287840
6737	Watch Justin Bieber Act Like A Jerk In His Deposition	http://www.cinemablend.com/pop/Watch-Justin-Bieber-Act-Like-Jerk-His-Deposition-62717.html	Cinema Blend	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.cinemablend.com	1394604288118
6738	Justin Bieber At SXSW: Singer Dedicates Song For Selena Gomez (VIDEO)	http://www.huffingtonpost.ca/2014/03/10/justin-bieber-sxsw_n_4934904.html	Huffington Post Canada	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.huffingtonpost.ca	1394604288304
6739	Justin Bieber Defends His Bad Behavior Caught on Tape	http://www.j-14.com/posts/justin-bieber-defends-his-bad-behavior-caught-on-tape-35925	J-14 Magazine	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.j-14.com	1394604288512
6740	Bieber dedicates song to Gomez at SXSW	http://au.news.yahoo.com/entertainment/a/21912956/bieber-dedicates-song-to-gomez-at-sxsw/	Yahoo\!7 News	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	au.news.yahoo.com	1394604288803
6741	Bieber battles lawyer in deposition video	http://www.keyt.com/lifestyle/entertainment/Bieber-battles-lawyer-in-deposition-video/24902398	KEYT	e	d--MozT4MsoFfIMgKu5_N58OF_f9M	www.keyt.com	1394604289240
