119601	Bryan Cranston Brings Back Walter White for 'Promposal'	http://www.celebuzz.com/2014-04-15/walter-white-threatens-girl-into-going-to-prom-with-someone/	Celebuzz	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.celebuzz.com	1397593424913
119602	Bryan Cranston helps high school teen ask out prom date	http://www.wtsp.com/story/entertainment/2014/04/15/bryan-cranston-helps-high-school-teen-ask-out-prom-date/7738793/	WTSP 10 News	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.wtsp.com	1397593425082
119603	Breaking Bad's Bryan Cranston Helps Ask Girl to Prom	http://nj1015.com/breaking-bads-bryan-cranston-helps-ask-girl-to-prom/	New Jersey 101.5 FM Radio	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	nj1015.com	1397593425319
119604	Walter White helps fan get a prom date	http://www.breakingnews.ie/discover/walter-white-helps-fan-get-a-prom-date-627963.html	BreakingNews.ie	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.breakingnews.ie	1397593425581
119605	Bryan Cranston Helped Teen Fan Secure Prom Date	http://www.aceshowbiz.com/news/view/00070136.html	AceShowbiz	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.aceshowbiz.com	1397593425803
119606	'Breaking Bad's' Bryan Cranston fulfills huge prom favor	http://kxan.com/2014/04/15/breaking-bads-bryan-cranston-fulfills-huge-prom-favor/	KXAN.com	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	kxan.com	1397593425992
119607	Bryan Cranston Secures Prom Date for Fan with 'Breaking Bad' Message	http://www.fanbolt.com/bryan-cranston-secures-prom-date-fan-breaking-bad-message/	FanBolt.Com	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.fanbolt.com	1397593426193
119608	Bryan Cranston helps fan ask girl out to prom	http://www.wwmt.com/shared/news/features/national/stories/wwmt_bryan-cranston-helps-fan-ask-girl-out-prom-7501.shtml	WWMT-TV	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.wwmt.com	1397593426387
119609	Bryan Cranston's Walter White helps guy ask girl to the prom - watch	http://www.digitalspy.co.uk/fun/s166/breaking-bad/news/a564652/bryan-cranstons-walter-white-helps-guy-ask-girl-to-the-prom-watch.html	Digital Spy UK	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.digitalspy.co.uk	1397593426642
119610	Bryan Cranston: Breaking Bad star helps student ask girl to the prom	http://www.independent.ie/entertainment/tv-radio/bryan-cranston-breaking-bad-star-helps-student-ask-girl-to-the-prom-30188343.html	Irish Independent	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.independent.ie	1397593426961
119611	Bryan Cranston's Walter White Scores Fan A Date For The Prom [Video]	http://www.contactmusic.com/article/bryan-cranston-prom-date-video_4157112	Contactmusic.com	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.contactmusic.com	1397593427266
119612	Bryan Craston helps fan ask girl out to prom	http://www.wwmt.com/shared/news/features/national/stories/wwmt_-bryan-craston-helps-fan-ask-girl-out-prom-7501.shtml	WWMT-TV	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.wwmt.com	1397593427443
119613	Byran Cranston helps fan win prom date	http://www.ecanadanow.com/entertainment/2014/04/15/byran-cranston-helps-fan-win-prom-date/	E Canada Now	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.ecanadanow.com	1397593427663
119614	Bryan Cranston channels Breaking Bad's Walter White to ask girl to the prom for  ...	http://www.telegraph.co.uk/men/the-filter/virals/10767002/Bryan-Cranston-channels-Breaking-Bads-Walter-White-to-ask-girl-to-the-prom-for-fan.html	Telegraph.co.uk	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.telegraph.co.uk	1397593427958
119615	A high school junior gets Bryan Cranston to help ask a friend to prom	http://thecelebritycafe.com/feature/2014/04/high-school-junior-gets-bryan-cranston-help-ask-friend-prom	TheCelebrityCafe.com	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	thecelebritycafe.com	1397593428169
119616	High Schooler Enlists Bryan Cranston To Ask a Girl To Prom	http://whatweekly.com/2014/04/14/high-schooler-enlists-bryan-cranston-to-ask-a-girl-to-prom/	What Weekly	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	whatweekly.com	1397593428373
119617	Walter White Resurfaces to Help One Kid Get a Prom Date	http://mashable.com/2014/04/15/walter-white-prom-date/\?utm_medium=feed&amp;utm_source=rss	Mashable	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	mashable.com	1397593428593
119618	Bryan Cranston scares teen girl into going to prom	http://www.sheknows.com/entertainment/articles/1034925/bryan-cranston-scares-teen-girl-into-going-to-prom	SheKnows.com	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.sheknows.com	1397593428915
119619	Bryan Cranston helps fan land a date	http://www.business-standard.com/article/pti-stories/bryan-cranston-helps-fan-land-a-date-114041500216_1.html	Business Standard	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.business-standard.com	1397593429266
119620	Bryan Cranston Helps Teen Land Date to Prom	http://www.consumerelectronicsnet.com/article/Bryan-Cranston-Helps-Teen-Land-Date-to-Prom-3186732	Consumer Electronics Net	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.consumerelectronicsnet.com	1397593429456
119621	WATCH: Walter White helps NY student with prom invite	http://www.koat.com/news/watch-walter-white-helps-ny-student-with-prom-invite/25484708	KOAT Albuquerque	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.koat.com	1397593429763
119622	Bryan Cranston channels Walter White for teen's 'promposal'	http://www.newsday.com/entertainment/pop-cult-1.811972/bryan-cranston-channels-walter-white-for-teen-s-promposal-1.7692064	Newsday	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.newsday.com	1397593430219
119623	Watch: Walter White helps a dude get a date for prom	http://entertainment.ie/wtf/Watch-Walter-White-helps-a-dude-get-a-date-for-prom/252802.htm	Entertainment.ie	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	entertainment.ie	1397593430394
119624	Bryan Cranston Uses 'Walter White' Character To Help High Schooler Get A  ...	http://www.businessinsider.in/Bryan-Cranston-Uses-Walter-White-Character-To-Help-High-Schooler-Get-A-Prom-Date/articleshow/33679125.cms	Businessinsider India	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.businessinsider.in	1397593430631
119625	Breaking Bad's Bryan Cranston helps schoolboy get a date for the prom - and  ...	http://www.mirror.co.uk/tv/tv-news/breaking-bads-bryan-cranston-helps-3408154	Mirror.co.uk	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.mirror.co.uk	1397593430926
119626	Bryan Cranston channels Walter White to help fan get a prom date	http://www.zap2it.com/blogs/bryan_cranston_channels_walter_white_to_help_fan_get_a_prom_date-2014-04	Zap2it.com \(blog\)	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.zap2it.com	1397593431205
119627	Bryan Cranston Is The One Who...Asks You To Prom?	http://www.refinery29.com/2014/04/66161/bryan-cranston-prom-video	Refinery29	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.refinery29.com	1397593431426
119628	Bryan Cranston Makes Stage Door Prom Proposal For A Special Fan At ALL  ...	http://www.broadwayworld.com/article/Bryan-Cranston-Makes-Stage-Door-Prom-Proposal-For-A-Special-Fan-At-ALL-THE-WAY-20140412\?utm_source=feedburner&amp;utm_medium=feed&amp;utm_campaign=Feed%3A+broadwayworld%2FpWRb+(BroadwayWorld.com+Featured+Content)	Broadway World	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.broadwayworld.com	1397593431620
119629	Bryan Cranston Helps Fan Get a Prom Date	http://www.andpop.com/2014/04/12/bryan-cranston-helps-fan-get-prom-date/	andPOP	e	dL_SRpEHFQ0O8VMYXVC6I8xZvPK3M	www.andpop.com	1397593431907
119630	US Airways apologizes for pornographic tweet	http://www.wkyc.com/story/news/nation/2014/04/15/us-airways-apologizes-for-lewd-twitter-photo/7733471/	WKYC-TV	e	dYvnirQ5sLRyjpMNgiKM0uOmgttPM	www.wkyc.com	1397593897033
119631	US Airways Apologized for Explicit Tweet	http://www.minews26.com/content/\?p=30952	MI News 26	e	dYvnirQ5sLRyjpMNgiKM0uOmgttPM	www.minews26.com	1397593897214
119632	US Airways very, very, very sorry after tweeting NSFW naked woman	http://www.digitalspy.com/fun/news/a564651/us-airways-very-very-very-sorry-after-tweeting-nsfw-naked-woman.html	Digital Spy	e	dYvnirQ5sLRyjpMNgiKM0uOmgttPM	www.digitalspy.com	1397593897572
119633	US Airways Tweet A 'Mistake,' Airline Claims In Statement	http://www.business2community.com/social-buzz/us-airways-tweet-mistake-airline-claims-statement-0849110	Business 2 Community	e	dYvnirQ5sLRyjpMNgiKM0uOmgttPM	www.business2community.com	1397593897778
119634	Airline apologises for pornographic tweet	http://news.ninemsn.com.au/world/2014/04/16/05/56/airline-apologises-for-pornographic-tweet	Ninemsn	e	dYvnirQ5sLRyjpMNgiKM0uOmgttPM	news.ninemsn.com.au	1397593898027
119635	Twitter fail: US Airways apologizes after tweeting pornographic image to  ...	http://www.vancouversun.com/sports/Twitter+fail+Airways+apologizes+after+tweeting+pornographic+image/9741137/story.html	Vancouver Sun	e	dYvnirQ5sLRyjpMNgiKM0uOmgttPM	www.vancouversun.com	1397593898260
119636	Porn Tweet at US Airways	http://www.kfyi.com/articles/arizona-news-118695/porn-tweet-at-us-airways-12254101	KFYI	e	dYvnirQ5sLRyjpMNgiKM0uOmgttPM	www.kfyi.com	1397593898595
119637	US Airway's pornographic tweet and other social media fails	http://www.orlandosentinel.com/features/blogs/the-list/os-social-media-fails-20140415,0,2731903.post	Orlando Sentinel \(blog\)	e	dYvnirQ5sLRyjpMNgiKM0uOmgttPM	www.orlandosentinel.com	1397593898797
119638	Close to rock bottom in touchdowns	http://www.thestandard.com.hk/news_detail.asp\?we_cat=21&amp;art_id=144597&amp;sid=42063498&amp;con_type=1&amp;d_str=20140416&amp;fc=2	Hong Kong Standard	e	dYvnirQ5sLRyjpMNgiKM0uOmgttPM	www.thestandard.com.hk	1397593899040
119639	US Airways tweet: Apology issued after pornographic photo sent on Twitter	http://www.examiner.com/article/us-airways-tweet-apology-issued-after-pornographic-photo-sent-on-twitter	Examiner.com	e	dYvnirQ5sLRyjpMNgiKM0uOmgttPM	www.examiner.com	1397593899316
119640	US Airways tweet controversy: Airline apologizes for lewd photo sent via Twitter	http://www.firstcoastnews.com/story/travel/2014/04/15/us-airways-tweet-controversy-airline-apologizes-lewd-twitter-photo/7744015/	First Coast News	e	dYvnirQ5sLRyjpMNgiKM0uOmgttPM	www.firstcoastnews.com	1397593899530
119641	American Airlines Bomb Threat: AA and Southwest Respond to Threats While  ...	http://www.latinpost.com/articles/10594/20140415/american-airlines-bomb-threat-aa-and-southwest-respond-to-threats-while-u-s-airways-offers-porn-link.htm	Latin Post	e	dYvnirQ5sLRyjpMNgiKM0uOmgttPM	www.latinpost.com	1397593899769
