375101	Carson Daly and Mindy Kaling to Announce Emmy Award Nominations on  ...	http://westsidetoday.com/2014/07/08/carson-daly-mindy-kaling-announce-emmy-award-nominations-thursday/	Westside Today	e	dH6LVHm-w79lKVM6wlH_0tcUb-2lM	westsidetoday.com	1404974312684
375102	Emmys: 12 Drama Series We Hope Get Nominated Tomorrow (But Probably Won't)	http://www.indiewire.com/article/emmys-12-drama-series-we-hope-get-nominated-tomorrow-but-probably-wont-20140709	Indie Wire	e	dH6LVHm-w79lKVM6wlH_0tcUb-2lM	www.indiewire.com	1404974313047
375103	Emmy Watch: Are Award Campaigns Getting Out of Hand?	http://www.sjnewsonline.com/article/ZZ/20140709/NEWS/307099998/-1/news	St. John News Online	e	dH6LVHm-w79lKVM6wlH_0tcUb-2lM	www.sjnewsonline.com	1404974313357
375104	Emmy Nominations Wish List: Outstanding Drama Series	http://news.moviefone.com/2014/07/09/emmy-nominations-wish-list-drama-series/	Moviefone	e	dH6LVHm-w79lKVM6wlH_0tcUb-2lM	news.moviefone.com	1404974313896
375105	It's Gonna Be a Very Gay Emmy Nomination Morning, But Not Because of These  ...	http://blogs.indiewire.com/bent/its-gonna-be-a-very-gay-emmy-nomination-morning-but-not-because-of-these-4-very-worthy-shows-20140709\?utm_source=feedburner&amp;utm_medium=feed	Indie Wire \(blog\)	e	dH6LVHm-w79lKVM6wlH_0tcUb-2lM	blogs.indiewire.com	1404974314211
375106	Emmy Nominations Predictions: True Detective and Orange Is the New Black  ...	http://www.huffingtonpost.com/tom-oneil/emmy-nominations-predicti_b_5570522.html	Huffington Post \(blog\)	e	dH6LVHm-w79lKVM6wlH_0tcUb-2lM	www.huffingtonpost.com	1404974314553
375107	What to watch for at the Emmys	http://www.kgns.tv/news/entertainment/headlines/What-to-watch-for-at-the-Emmys-266430941.html	KGNS.tv	e	dH6LVHm-w79lKVM6wlH_0tcUb-2lM	www.kgns.tv	1404974314840
375108	Emmy Awards 2014 can now consider Keeping Up with the Kardashians	http://www.smh.com.au/entertainment/tv-and-radio/emmy-awards-2014-can-now-consider-keeping-up-with-the-kardashians-20140709-zt1i9.html	Sydney Morning Herald	e	dH6LVHm-w79lKVM6wlH_0tcUb-2lM	www.smh.com.au	1404974315104
375109	TheWrap's Emmy Nomination Predictions #8212; and Way-Too-Soon Winner Picks	http://www.thewrap.com/thewraps-emmy-nomination-predictions-and-way-too-soon-winner-picks/	TheWrap	e	dH6LVHm-w79lKVM6wlH_0tcUb-2lM	www.thewrap.com	1404974315365
375110	Making a List, Checking It Twice: My Emmy Wish List	http://www.huffingtonpost.com/prasanna-ranganathan/making-a-list-checking-it_1_b_5564847.html	Huffington Post	e	dH6LVHm-w79lKVM6wlH_0tcUb-2lM	www.huffingtonpost.com	1404974315657
375111	Watch the 2014 Emmy Nominations Announcement and Get Our Instant  ...	https://tv.yahoo.com/blogs/tv-news/watch-the-2014-emmy-nominations-announcement-and-get-our-instant-predictions-200724055.html	Yahoo TV \(blog\)	e	dH6LVHm-w79lKVM6wlH_0tcUb-2lM	tv.yahoo.com	1404974316084
375112	2014 Emmy Awards	http://www.cbsnews.com/feature/emmy-awards/	CBS News	e	dH6LVHm-w79lKVM6wlH_0tcUb-2lM	www.cbsnews.com	1404974316356
375113	These series and stars deserve Emmy nods	http://bostonherald.com/entertainment/television/television_news/2014/07/these_series_and_stars_deserve_emmy_nods	Boston Herald	e	dH6LVHm-w79lKVM6wlH_0tcUb-2lM	bostonherald.com	1404974316604
375114	Bachelorette 2014 Hometown Dates Hot Mess of the Week: Day Stripper Marcus  ...	http://www.wetpaint.com/the-bachelorette/articles/2014-07-09-hometown-dates-hot-mess-marcus-grodd	Wetpaint	e	dQtaEjSHisZNWqMXwjP8SHpwENx0M	www.wetpaint.com	1404975091028
375115	Brian Williams loves 'Bachelorette' as much as you do	http://marquee.blogs.cnn.com/2014/07/09/brian-williams-loves-bachelorette-as-much-as-you-do/	CNN \(blog\)	e	dQtaEjSHisZNWqMXwjP8SHpwENx0M	marquee.blogs.cnn.com	1404975091301
