268301	Hands on: First tablet with Intel's Broadwell thinner than iPad Air	http://www.infoworld.com/d/mobile-technology/hands-first-tablet-intels-broadwell-thinner-ipad-air-243621	InfoWorld	t	dFhaRK6Sr08Dw1MnFt-RZQFf1IJyM	www.infoworld.com	1401812987882
268302	Intel's new Core M chips turn PC processors tablet-friendly	http://www.pcworld.com/article/2358880/intel-making-pc-processors-tablet-friendly-with-new-core-m-chips.html	PCWorld	t	dFhaRK6Sr08Dw1MnFt-RZQFf1IJyM	www.pcworld.com	1401812988127
268303	ANSYS And Intel Collaborate To Deliver Power, EM And Reliability Sign-Off  ...	http://www.marketwatch.com/story/ansys-and-intel-collaborate-to-deliver-power-em-and-reliability-sign-off-reference-flow-for-customers-of-intel-custom-foundry-2014-06-03\?reflink=MW_news_stmp	MarketWatch	t	dFhaRK6Sr08Dw1MnFt-RZQFf1IJyM	www.marketwatch.com	1401812988397
268304	First Broadwell-based tablet thinner than iPad Air	http://www.computerworld.com/s/article/9248788/First_Broadwell_based_tablet_thinner_than_iPad_Air	Computerworld	t	dFhaRK6Sr08Dw1MnFt-RZQFf1IJyM	www.computerworld.com	1401812988604
268305	Intel moves to bring Core M PC chips to tablets	http://www.computerworld.com/s/article/9248789/Intel_moves_to_bring_Core_M_PC_chips_to_tablets	Computerworld	t	dFhaRK6Sr08Dw1MnFt-RZQFf1IJyM	www.computerworld.com	1401812988984
268306	Intel's new Core i7 chip hits 5GHz	http://www.computerworld.com/s/article/9248790/Intel_s_new_Core_i7_chip_hits_5GHz	Computerworld	t	dFhaRK6Sr08Dw1MnFt-RZQFf1IJyM	www.computerworld.com	1401812989489
268307	Smart connected devices fuel next era of computing, says Intel	http://www.ciol.com/ciol/news/215562/smart-connected-devices-fuel-era-computing-intel	CIOL	t	dFhaRK6Sr08Dw1MnFt-RZQFf1IJyM	www.ciol.com	1401812989874
268308	Intel gives biz typoslabs their very own 14nm Core-M silicon	http://www.theregister.co.uk/2014/06/03/intel_grants_business_typoslabs_their_own_14nm_corem_silicon/	Register	t	dFhaRK6Sr08Dw1MnFt-RZQFf1IJyM	www.theregister.co.uk	1401812990136
268309	Computex: Intel unveils Broadwell architecture-based Core M chip for 2-in-1  ...	http://www.theinquirer.net/inquirer/news/2347896/computex-intel-unveils-broadwell-architecture-based-core-m-chip-for-2-in-1-devices	Inquirer	t	dFhaRK6Sr08Dw1MnFt-RZQFf1IJyM	www.theinquirer.net	1401812990507
268310	Hands-on: Intel's first Broadwell tablet is thinner than iPad Air but feels faster  ...	http://www.pcworld.com/article/2358780/exclusive-first-tablet-with-intels-broadwell-thinner-than-ipad-air.html	PCWorld	t	dFhaRK6Sr08Dw1MnFt-RZQFf1IJyM	www.pcworld.com	1401812990775
