274301	John Mayer Happy For Ex Girlfriend Katy Perry To Write Songs About Him	http://www.capitalfm.com/artists/katy-perry/news/ex-girlfriends-write-songs/	Capital FM	e	dWkvSq4f9Wb5WIMLt95JylRlWfrTM	www.capitalfm.com	1401896642450
274302	John Mayer is A-OK With Ex-Girlfriends Writing Songs About Him	http://movies.ndtv.com/music/john-mayer-is-a-ok-with-ex-girlfriends-writing-songs-about-him-535987	NDTV	e	dWkvSq4f9Wb5WIMLt95JylRlWfrTM	movies.ndtv.com	1401896642636
274303	John Mayer loves it when exes write songs about him	http://www.freep.com/article/20140604/ENT07/306040074/John-Mayer-loves-it-when-exes-write-songs-about-him	Detroit Free Press	e	dWkvSq4f9Wb5WIMLt95JylRlWfrTM	www.freep.com	1401896642854
274304	John Mayer Supportive of Ex-Girlfriends Writing Songs about Him: 'I Want All My  ...	http://www.fashiontimes.com/articles/8054/20140604/john-mayer-supportive-ex-girlfriends-writing-songs-want-go-number.htm	Fashion Times	e	dWkvSq4f9Wb5WIMLt95JylRlWfrTM	www.fashiontimes.com	1401896643122
274305	Katy Perry - Katy Perry to write songs about John Mayer	http://www.contactmusic.com/story/katy-perry-to-write-songs-about-john-mayer_4228887	Contactmusic.com	e	dWkvSq4f9Wb5WIMLt95JylRlWfrTM	www.contactmusic.com	1401896643306
274306	John Mayer hopes ex-girlfriends' songs about him become hits	http://indianexpress.com/article/entertainment/music/john-mayer-hopes-ex-girlfriends-songs-about-him-become-hits/	Indian Express	e	dWkvSq4f9Wb5WIMLt95JylRlWfrTM	indianexpress.com	1401896643530
274307	John Mayer Is Ready For Katy Perry's Break Up Songs!	http://www.take40.com/news/46584/john-mayer-is-ready-for-katy-perry&#39;s-break-up-songs!-	Take 40	e	dWkvSq4f9Wb5WIMLt95JylRlWfrTM	www.take40.com	1401896643890
274308	Mayer hopes ex-girlfriends' songs become hits	http://www.ptinews.com/news/4779383_Mayer-hopes-ex-girlfriends--songs-become-hits-.html	Press Trust of India	e	dWkvSq4f9Wb5WIMLt95JylRlWfrTM	www.ptinews.com	1401896644165
274309	John Mayer - John Mayer Encourages Ex-girlfriends To Write Songs About Him	http://www.contactmusic.com/story/john-mayer-encourages-ex-girlfriends-to-write-songs-about-him_4228826	Contactmusic.com	e	dWkvSq4f9Wb5WIMLt95JylRlWfrTM	www.contactmusic.com	1401896644488
274310	John Mayer Gives Katy Perry Blessing To Pen Songs On Their Failed  ...	http://www.entertainmentwise.com/news/151121/John-Mayer-Gives-Katy-Perry-Blessing-To-Pen-Songs-On-Their-Failed-Relationship-Following-Rob-Ackroyd-Romance-Rumours	Entertainmentwise	e	dWkvSq4f9Wb5WIMLt95JylRlWfrTM	www.entertainmentwise.com	1401896644706
