422101	Justin Bieber Makes Princess Diana Comparison After Being Rear-Ended By  ...	http://www.musictimes.com/articles/9304/20140827/justin-bieber-makes-princess-diana-comparison-being-rear-ended-paparazzi.htm	Music Times	e	d2KmLDedKMdqFtMk0ftPrCJXMKSsM	www.musictimes.com	1409223800195
422102	Justin Bieber Rear-Ended by Paparazzi in His $230000 Ferrari	http://www.autoworldnews.com/articles/8767/20140827/justin-bieber-rear-ended-by-paparazzi-in-his-230-000-ferrari.htm	Auto World News	e	d2KmLDedKMdqFtMk0ftPrCJXMKSsM	www.autoworldnews.com	1409223800522
422103	Selena Gomez Does Red Retro in Sexy Style	http://www.webpronews.com/selena-gomez-does-red-retro-in-sexy-style-2014-08	WebProNews	e	d2KmLDedKMdqFtMk0ftPrCJXMKSsM	www.webpronews.com	1409223800757
422104	Bieber `under investigation for attempted robbery` on date with Gomez	http://freepressjournal.in/bieber-under-investigation-for-attempted-robbery-on-date-with-gomez/	Free Press Journal	e	d2KmLDedKMdqFtMk0ftPrCJXMKSsM	freepressjournal.in	1409223800985
422105	Justin Bieber posts photo of on-off girlfriend Selena Gomez then deletes it	http://thecelebritycafe.com/feature/2014/08/justin-bieber-posts-photo-girlfriend-selena-gomez-then-deletes-it	TheCelebrityCafe.com	e	d2KmLDedKMdqFtMk0ftPrCJXMKSsM	thecelebritycafe.com	1409223801226
422106	Justin Bieber: You Should Whisk Selena Gomez Away For Labor Day	http://hollywoodlife.com/2014/08/26/justin-bieber-selena-gomez-labor-day-2014-vacation-trip/	Hollywood Life	e	d2KmLDedKMdqFtMk0ftPrCJXMKSsM	hollywoodlife.com	1409223801463
422107	Justin Bieber investigated for robbery?	http://www.channel24.co.za/Gossip/News/Justin-Bieber-investigated-for-robbery-20140827-3	Channel 24	e	d2KmLDedKMdqFtMk0ftPrCJXMKSsM	www.channel24.co.za	1409223801957
422108	OMG: Find Out How the Paparazzi Put Justin Bieber's Life in Danger	http://www.j-14.com/posts/find-out-how-the-paparazzi-put-justin-bieber-s-life-in-danger-42217	J-14 Magazine	e	d2KmLDedKMdqFtMk0ftPrCJXMKSsM	www.j-14.com	1409223802230
422109	'Scumbag' Bieber compares himself to Princess Diana after paparazzi crash	http://www.dailystar.co.uk/showbiz/396556/Justin-Bieber-Princess-Diana-paparazzi-car-crash-comparison	Daily Star	e	d2KmLDedKMdqFtMk0ftPrCJXMKSsM	www.dailystar.co.uk	1409223802506
422110	Justin Bieber compares himself to Princess Diana after being rear-ended	http://pagesix.com/2014/08/27/justin-bieber-compares-himself-to-princess-diana-after-being-rear-ended/	Page Six	e	d2KmLDedKMdqFtMk0ftPrCJXMKSsM	pagesix.com	1409223802947
422111	Justin Bieber Compares Himself to Princess Diana After Being Rear-Ended By  ...	http://radioalice.cbslocal.com/2014/08/27/justin-bieber-compares-himself-to-princess-diana-after-being-rear-ended-by-paparazzi/	Alice @ 97.3	e	d2KmLDedKMdqFtMk0ftPrCJXMKSsM	radioalice.cbslocal.com	1409223803172
422112	Justin Bieber compares himself to Princess Diana 2:27PM	http://www.glamourmagazine.co.uk/news/celebrity/2014/08/27/justin-bieber-car-accident-blames-paparazzi-and-compares-to-princess-diana	Glamour.com	e	d2KmLDedKMdqFtMk0ftPrCJXMKSsM	www.glamourmagazine.co.uk	1409223803620
422113	'We should have learned from the death of Princess Diana' - Justin Bieber on  ...	http://www.independent.ie/style/celebrity/celebrity-features/we-should-have-learned-from-the-death-of-princess-diana-justin-bieber-on-paparazzi-crashing-into-his-car-30541827.html	Irish Independent	e	d2KmLDedKMdqFtMk0ftPrCJXMKSsM	www.independent.ie	1409223803890
422114	Reckless: Justin Bieber makes reference to the late Princess Diana as he slams  ...	http://www.onenewspage.com/n/Celebrities/750l0jevy/Reckless-Justin-Bieber-makes-reference-to-the-late.htm	One News Page	e	d2KmLDedKMdqFtMk0ftPrCJXMKSsM	www.onenewspage.com	1409223804141
422115	Justin Bieber compares car crash to Princess Diana's death	http://www.financialexpress.com/news/Justin-Bieber-compares-car-crash-to-Princess-Diana--s-death/1282987	Financial Express	e	d2KmLDedKMdqFtMk0ftPrCJXMKSsM	www.financialexpress.com	1409223804382
422116	Justin Bieber investigated for alleged attempted robbery?	http://www.india.com/showbiz/justin-bieber-investigated-for-alleged-attempted-robbery-131554/	India.com	e	d2KmLDedKMdqFtMk0ftPrCJXMKSsM	www.india.com	1409223804864
422117	Justin Bieber re-grams and deletes another pic of Selena Gomez - but we're  ...	http://www.sugarscape.com/node/1062048	Sugarscape	e	d2KmLDedKMdqFtMk0ftPrCJXMKSsM	www.sugarscape.com	1409223805141
422118	Justin Bieber Blasts Paparazzi After Car Accident	http://www.bet.com/news/music/2014/08/27/justin-bieber-blasts-paparazzi-after-car-accident.html	BET	e	d2KmLDedKMdqFtMk0ftPrCJXMKSsM	www.bet.com	1409223805462
422119	Justin Bieber compares car crash to Diana's death	http://zeenews.india.com/entertainment/and-more/justin-bieber-compares-car-crash-to-dianas-death_1461139.html	Zee News	e	d2KmLDedKMdqFtMk0ftPrCJXMKSsM	zeenews.india.com	1409223805822
422120	Bieber compares car crash to Diana's death	http://www.deccanherald.com/content/427841/bieber-compares-car-crash-dianas.html	Deccan Herald	e	d2KmLDedKMdqFtMk0ftPrCJXMKSsM	www.deccanherald.com	1409223806100
422121	Justin Bieber Compares Himself To Princess Diana As He Hits Out At 'Reckless  ...	http://www.entertainmentwise.com/news/156418/Justin-Bieber-Compares-Himself-To-Princess-Diana-As-He-Hits-Out-At-Reckless-Paparazzi	Entertainmentwise	e	d2KmLDedKMdqFtMk0ftPrCJXMKSsM	www.entertainmentwise.com	1409223806359
