229401	Frank Connor/Disney	http://www.x17online.com/celebrities/angelina_jolie/angelina_jolie_brad_pitt_children_acting_vivienne_maleficent_052014.php	X17 Online	e	dvkkTbbkiQXBV9Mi9kr7eXIRbMAzM	www.x17online.com	1400655656896
229402	Angelina Jolie: Vivienne could handle Maleficent	http://www.channel24.co.za/Movies/News/Angelina-Jolie-Vivienne-could-handle-Maleficent-20140520	Channel 24	e	dvkkTbbkiQXBV9Mi9kr7eXIRbMAzM	www.channel24.co.za	1400655657203
229403	Angelina Jolie, Brad Pitt Never "Want Our Children to Be Actors," But Daughter  ...	http://www.usmagazine.com/celebrity-moms/news/angelina-jolie-brad-pitt-never-want-children-actors-2014205	Us Magazine	e	dvkkTbbkiQXBV9Mi9kr7eXIRbMAzM	www.usmagazine.com	1400655657416
229404	Interview: Sam Riley	http://www.thisisfakediy.co.uk/articles/film/interview-sam-riley/	DIY Magazine	e	dvkkTbbkiQXBV9Mi9kr7eXIRbMAzM	www.thisisfakediy.co.uk	1400655657776
229405	Jolie was scared to take on the role of Maleficent	http://www.rte.ie/ten/news/2014/0520/618551-jolie-was-scared-to-take-on-the-role-of-maleficent/	RTE.ie	e	dvkkTbbkiQXBV9Mi9kr7eXIRbMAzM	www.rte.ie	1400655658019
229406	6 Of Maleficent's Most Terrifying Looks	http://www.entertainmentwise.com/news/149669/6-Of-Maleficents-Most-Terrifying-Looks	Entertainmentwise	e	dvkkTbbkiQXBV9Mi9kr7eXIRbMAzM	www.entertainmentwise.com	1400655658281
229407	Sam Riley talks meeting Angelina Jolie, red carpet faux pas and singing at  ...	http://www.gq-magazine.co.uk/entertainment/articles/2014-05/20/sam-riley-maleficent-interview	GQ.com	e	dvkkTbbkiQXBV9Mi9kr7eXIRbMAzM	www.gq-magazine.co.uk	1400655658495
229408	Angelina Jolie drawn to darkness	http://www.themalaymailonline.com/showbiz/article/angelina-jolie-drawn-to-darkness	The Malay Mail Online	e	dvkkTbbkiQXBV9Mi9kr7eXIRbMAzM	www.themalaymailonline.com	1400655658973
229409	Networks' plea to viewers: Watch now!	http://www.cdapress.com/news/life_styles/article_289359eb-5150-5b92-bd08-b53fcf15ed57.html	Coeur d'Alene Press	e	dJq1nxsLrun45fM2gcrSSJXVNKHSM	www.cdapress.com	1400656346329
229410	Walters, Timberlake boost ABC in ratings	http://timesleader.com/news/apbusiness/2406886485092962421/Walters-Timberlake-boost-ABC-in-ratings	Wilkes Barre Times-Leader	e	dJq1nxsLrun45fM2gcrSSJXVNKHSM	timesleader.com	1400656346614
229411	Nielsens: Barbara Walters' sendoffs fare well	http://www.usatoday.com/story/life/tv/2014/05/20/nielsen-weekly-tv-ratings-highlights/9294003/	USA TODAY	e	dJq1nxsLrun45fM2gcrSSJXVNKHSM	www.usatoday.com	1400656346890
229412	NBC wins primetime 18-49 demo battle for 2013-14 season	http://www.digitalspy.co.uk/ustv/news/a572400/nbc-wins-primetime-18-49-demo-battle-for-2013-14-season.html	Digital Spy UK	e	dJq1nxsLrun45fM2gcrSSJXVNKHSM	www.digitalspy.co.uk	1400656347126
229413	NBC Tops 2013-2014 Demo for First Time in 10 Years, CBS Is Still Most  ...	http://www.aceshowbiz.com/news/view/00071105.html	AceShowbiz	e	dJq1nxsLrun45fM2gcrSSJXVNKHSM	www.aceshowbiz.com	1400656347657
