183301	Val Chmerkovskiy to Be 'Careful' With Danica McKellar on 'Dancing With the Stars'	http://abcnews.go.com/Entertainment/val-chmerkovskiy-careful-danica-mckellar-dancing-stars/story\?id=23591714	ABC News	e	d_hkNefz8uam2tMyhuI0QgziXPDCM	abcnews.go.com	1399384812208
183302	'Dance Moms' meets 'Dancing With the Stars'? Abby Lee Miller is 'DWTS' judge	http://www.examiner.com/article/dance-moms-meets-dancing-with-the-stars-abby-lee-miller-is-dwts-judge	Examiner.com	e	d_hkNefz8uam2tMyhuI0QgziXPDCM	www.examiner.com	1399384812404
183303	'Dancing with the Stars' Predictions: Who Will Go Home in Week 8?	http://www.buddytv.com/articles/dancing-with-the-stars/dancing-with-the-stars-predict-53466.aspx	BuddyTV	e	d_hkNefz8uam2tMyhuI0QgziXPDCM	www.buddytv.com	1399384812581
183304	Dancing with the Stars 2014 Spoilers: Abby Lee Miller Guest Judge!	http://realityrewind.com/dancing-with-the-stars-2014-spoilers-abby-lee-miller-guest-judge-3527082/	Reality Rewind	e	d_hkNefz8uam2tMyhuI0QgziXPDCM	realityrewind.com	1399384812858
183305	Celebrities Will Duel on "Dancing with the Stars" Monday Night	http://www.kmbz.com/Celebrities-Will-Duel-on-Dancing-with-the-Stars-Mo/18944011	KMBZ	e	d_hkNefz8uam2tMyhuI0QgziXPDCM	www.kmbz.com	1399384813360
183306	Mark Ballas To Debut Single 'Get My Name' on 'Dancing With The Stars'	http://www.singersroom.com/content/2014-05-05/Mark-Ballas-To-Debut-Single-Get-My-Name-on-Dancing-With-The-Stars/	Singersroom News	e	d_hkNefz8uam2tMyhuI0QgziXPDCM	www.singersroom.com	1399384813546
183307	'Dance Mom's Abby Lee Miller Guest Judges on DANCING WITH THE STARS  ...	http://www.broadwayworld.com/bwwtv/article/Dance-Moms-Abby-Lee-Miller-to-Guest-Judge-on-DANCING-WITH-THE-STARS-55-20140502	Broadway World	e	d_hkNefz8uam2tMyhuI0QgziXPDCM	www.broadwayworld.com	1399384813767
183308	'Dancing With the Stars' week 8 has 'Dance Moms' Abby Lee Miller guest judge	http://www.examiner.com/article/dancing-with-the-stars-week-8-has-dance-moms-abby-lee-miller-guest-judge	Examiner.com	e	d_hkNefz8uam2tMyhuI0QgziXPDCM	www.examiner.com	1399384814179
183309	'The Voice' Recap: A 'Superstar' Is Born	http://www.mtv.com/news/1820699/the-voice-recap-a-superstar-is-born/	MTV.com	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	www.mtv.com	1399385208138
183310	'The Voice': Watch Gwen Stefani and Pharrell Williams performer 'Hollaback Girl'	http://zap2it.com/blogs/the_voice_watch_gwen_stefani_and_pharrell_williams_performer_hollaback_girl-2014-05	Zap2it.com \(blog\)	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	zap2it.com	1399385208607
183311	Met Gala 2014 music style, Gwen Stefani on 'The Voice': music notes	http://www.oregonlive.com/music/index.ssf/2014/05/met_gala_2014_style.html	The Oregonian	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	www.oregonlive.com	1399385208831
183312	'The Voice': Gwen Stefani Performs “Hollaback Girl,” Pharrell Does “Come Get It  ...	http://www.idolator.com/7517160/the-voice-gwen-stefani-hollaback-girl-pharrell	Idolator\: All About The Music	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	www.idolator.com	1399385209059
183313	Watch: Pharrell Performs 'Come Get It Bae' On 'The Voice'	http://www.vibe.com/article/watch-pharrell-performs-come-get-it-bae-voice	Vibe	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	www.vibe.com	1399385209261
183314	"The Voice": The Top 8 Strive to Show Their Skills, Gwen Stefani, Pharrell Perform	http://www.nbcconnecticut.com/entertainment/entertainment-news/The-Top-Eight-Strive-to-Show-Their-Skills-Gwen-Stefani-Pharrell-Perform-258053321.html	NBC Connecticut	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	www.nbcconnecticut.com	1399385209478
183315	The Voice 6.24 Recap: Top 8 Perform, Special Guests Join Show	http://www.tvovermind.com/the-voice/voice-6-24-recap-top-8-perform-special-guests-join-show-233666	TVOvermind	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	www.tvovermind.com	1399385209715
183316	The Voice: Somebody's not getting lucky	http://www.thestar.com/entertainment/television/2014/05/06/the_voice_somebodys_not_getting_lucky.html	Toronto Star	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	www.thestar.com	1399385209916
183317	Gwen Stefani Rocks 'The Voice' With Holla Back Girl	http://singersroom.com/content/2014-05-06/Gwen-Stefani-Rocks-The-Voice-With-Holla-Back-Girl/	Singersroom News	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	singersroom.com	1399385210192
183318	Watch: Pharrell and Gwen Stefani perform 'Hollaback Girl' on The Voice	http://www.gigwise.com/videos/90748/watch-pharrell-and-gwen-stefani-perform-hollaback-girl-on-the-voice	Gigwise	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	www.gigwise.com	1399385210526
183319	Pharrell and Gwen Stefani Perform 'Come Get It Bae' and 'Hollaback Girl' on 'The  ...	http://www.directlyrics.com/pharrell-and-gwen-stefani-perform-come-get-it-bae-and-hollaback-girl-on-the-voice-news.html	Music and Lyrics	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	www.directlyrics.com	1399385210770
183320	Gwen Stefani and Pharrell Perform 'Hollaback Girl' on 'The Voice'	http://www.aceshowbiz.com/news/view/00070695.html	AceShowbiz	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	www.aceshowbiz.com	1399385210988
183321	Gwen Stefani & Pharrell Rock 'The Voice' With 'Hollaback Girl' — Watch	http://hollywoodlife.com/2014/05/05/gwen-stefani-pharrell-rock-the-voice-with-hollaback-girl-watch/	Hollywood Life	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	hollywoodlife.com	1399385211182
183322	'The Voice' Recap: Gwen Stefani, Pharrell Williams Perform for Top 8	http://www.billboard.com/articles/columns/pop-shop/6077530/the-voice-recap-gwen-stefani-pharrell-williams-perform-for-top-8	Billboard	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	www.billboard.com	1399385211383
183323	Watch: Gwen Stefani and Pharrell perform "Hollaback Girl" on The Voice	http://consequenceofsound.net/2014/05/watch-gwen-stefani-and-pharrell-perform-hollaback-girl-on-the-voice/	Consequence of Sound	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	consequenceofsound.net	1399385211612
183324	Pharrell and Gwen Stefani Perform on 'The Voice'	http://www.rap-up.com/2014/05/05/pharrell-and-gwen-stefani-perform-on-the-voice/	Rap-Up.com	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	www.rap-up.com	1399385211843
183325	'The Voice' Recap: Gwen Stefani, Pharrell Williams Perform for Top 8 (Video)	http://www.hollywoodreporter.com/live-feed/video-voice-recap-top-8-701429\?utm_source=feedburner&amp;utm_medium=feed&amp;utm_campaign=Feed%3A+thr%2Fnews+(The+Hollywood+Reporter+-+Top+Stories)	Hollywood Reporter	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	www.hollywoodreporter.com	1399385212030
183326	The Voice Recap—The Coronation of Gwen Stefani and Pharrell Williams	http://popdust.com/2014/05/05/voice-recap/	Popdust	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	popdust.com	1399385212241
183327	'The Voice' Season 6 (2014) Week 3 Live Shows Spoilers, Recap: Top 8, Gwen  ...	http://au.ibtimes.com/articles/551227/20140506/voice-season-6-2014-spoilers-live-shows.htm	International Business Times AU	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	au.ibtimes.com	1399385212525
183328	'The Voice' top 8 perform tonight, 3 going home tomorrow	http://www.hypable.com/2014/05/05/the-voice-top-8-perform-tonight-3-going-home-tomorrow/	Hypable	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	www.hypable.com	1399385212742
183329	Pharrell Williams performs on NBC's "The Voice"	http://hamptonroads.com/2014/05/pharrell-williams-performs-nbcs-voice	The Virginian-Pilot	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	hamptonroads.com	1399385213045
183330	The Voice 2014 Season 6 Live Shows: Top 8 Live Recap (VIDEO)	http://gossipandgab.com/45409/the-voice-2014-season-6-live-shows-top-8-live-recap-video-2	Gossip and Gab	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	gossipandgab.com	1399385213505
183331	The Voice USA 2014 Top 8 Performances Spoilers Recap (VIDEO)	http://realityrewind.com/the-voice-usa-2014-top-8-performances-spoilers-recap-video-3527103/	Reality Rewind	e	dXm9zDQdLCPEiWMxHioYNMZ6LJXMM	realityrewind.com	1399385213831
